feature_id,failure_pr_auc,failure_baseline,failure_normalized_effect,failure_null_mean,failure_null_sd,failure_effect_null_mean,failure_effect_null_sd,failure_effect_to_variability,success_pr_auc,success_baseline,success_normalized_effect,success_null_mean,success_null_sd,success_effect_null_mean,success_effect_null_sd,success_effect_to_variability,selected_direction,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum
50,0.32424233359538557,0.23636363636363636,0.11507924637490967,0.2701570987701416,0.049221910536289215,0.04425342381000519,0.06445726007223129,1.09880287318351,0.7286376991922849,0.7636363636363637,-0.14807127264802541,0.7699325680732727,0.03906753286719322,0.02663823403418064,0.16528570652008057,-1.0570152154141688,high_activation_associated_with_failure,0.32424233359538557,0.11507924637490967,1.09880287318351,1.0,True,110,1.0,110,5.141012191772461,5.19559383392334,7.572164058685303,3.7680437564849854,4.488081455230713,5.765364646911621,6.642279148101807,5.092477321624756,5.162592887878418,7.572164058685303,5.297817707061768,5.7372846603393555,6.7033843994140625
51,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.29451019178795795,0.23636363636363636,0.07614429876994494,0.2632178068161011,0.047503747045993805,0.035166166722774506,0.06220729649066925,0.6587351381411813,0.7678160924127876,0.7636363636363637,0.017683467900255042,0.7750908136367798,0.03679201379418373,0.04846135154366493,0.1556585133075714,-0.19772695363339834,high_activation_associated_with_failure,0.29451019178795795,0.07614429876994494,0.6587351381411813,1.0,True,110,1.0,110,3.920198678970337,3.9445228576660156,5.719241619110107,2.6001102924346924,3.447235584259033,4.332315921783447,5.161014556884766,3.935624361038208,4.031270503997803,5.412220001220703,3.8703629970550537,3.7708256244659424,5.719241619110107
53,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.2729299525957859,0.23636363636363636,0.04788446173257677,0.26332175731658936,0.046019382774829865,0.035302262753248215,0.06026347726583481,0.20878647482995125,0.7557812996695985,0.7636363636363637,-0.033232962936314156,0.775061845779419,0.03896496817469597,0.04833858087658882,0.16485179960727692,-0.49481743000215467,high_activation_associated_with_failure,0.2729299525957859,0.04788446173257677,0.20878647482995125,1.0,True,110,1.0,110,4.029454231262207,4.006247520446777,6.6338982582092285,2.410207748413086,3.3408725261688232,4.762350559234619,5.5501203536987305,4.007509708404541,3.997598171234131,6.6338982582092285,4.100348949432373,4.034058094024658,5.725574493408203
58,0.2382071078290615,0.23636363636363636,0.0024140697761519535,0.26656126976013184,0.049749452620744705,0.03954460471868515,0.06514809280633926,-0.5699404747412682,0.7916034957060442,0.7636363636363637,0.11832248183326362,0.7726725935935974,0.03829409182071686,0.03822943568229675,0.1620134562253952,0.4943604563286422,high_activation_associated_with_success,0.7916034957060442,0.11832248183326362,0.4943604563286422,1.0,True,110,1.0,110,3.2644128799438477,3.224942922592163,5.090814113616943,2.2473738193511963,2.7984554767608643,3.7242109775543213,4.256801128387451,3.2544384002685547,3.215529680252075,5.090814113616943,3.296637535095215,3.2509093284606934,4.221431255340576
59,0.27064085718665676,0.23636363636363636,0.04488683679205052,0.26468944549560547,0.04490717872977257,0.03709328919649124,0.05880701169371605,0.1325275230129076,0.7604126152701176,0.7636363636363637,-0.013638935395656408,0.7735744714736938,0.037688836455345154,0.04204508662223816,0.15945279598236084,-0.34921947699214073,high_activation_associated_with_failure,0.27064085718665676,0.04488683679205052,0.1325275230129076,1.0,True,110,1.0,110,3.607259750366211,3.555751323699951,5.786521911621094,2.588958740234375,3.1623382568359375,3.918039321899414,4.876413345336914,3.575312614440918,3.507626533508301,5.786521911621094,3.7104756832122803,3.7697157859802246,4.981534481048584
60,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.22876420748379075,0.23636363636363636,-0.009951633056940672,0.26573729515075684,0.04678576812148094,0.03846551105380058,0.06126708537340164,-0.790263545518047,0.7971304422101861,0.7636363636363637,0.1417057170430951,0.7740022540092468,0.03638399392366409,0.04385605454444885,0.15393227338790894,0.6356669744756211,high_activation_associated_with_success,0.7971304422101861,0.1417057170430951,0.6356669744756211,1.0,True,110,1.0,110,3.589698076248169,3.457040786743164,6.3134965896606445,2.4535601139068604,3.042106866836548,4.008152961730957,5.122180461883545,3.6227641105651855,3.457040786743164,6.3134965896606445,3.4828648567199707,3.3818917274475098,5.55045223236084
62,0.23636363636363636,0.23636363636363636,0.0,0.2412097156047821,0.01090179942548275,0.006346152629703283,0.01427618321031332,-0.4445272616786489,0.7664502164502165,0.7636363636363637,0.01190476190476195,0.7659851312637329,0.0010444567305967212,0.00994054414331913,0.004418851342052221,0.44450867644046815,high_activation_associated_with_success,0.7664502164502165,0.01190476190476195,0.44450867644046815,1.0,False,1,0.00909090909090909,2,0.0009151039994321764,0.0,0.10066144168376923,0.0,0.0,0.0,0.0,0.001198350451886654,0.0,0.10066144168376923,0.0,0.0,0.0
63,0.33050350446769733,0.23636363636363636,0.12327839870769888,0.26429903507232666,0.04950224980711937,0.036582101136446,0.06482436507940292,1.33740295743829,0.7246492120819501,0.7636363636363637,-0.16494564119174973,0.7754795551300049,0.03757290542125702,0.050105225294828415,0.15896230936050415,-1.352841861392898,high_activation_associated_with_failure,0.33050350446769733,0.12327839870769888,1.33740295743829,1.0,True,110,1.0,110,2.4276325702667236,2.3556885719299316,6.016883850097656,1.4591965675354004,1.9946956634521484,2.7253501415252686,3.488490581512451,2.3744609355926514,2.3288071155548096,4.70257568359375,2.5994184017181396,2.522128105163574,6.016883850097656
64,0.3652549283479734,0.23636363636363636,0.1687862156937747,0.27183619141578674,0.048113949596881866,0.04645206779241562,0.06300635635852814,1.9416159729224003,0.7000531754493436,0.7636363636363637,-0.26900579617585396,0.7685546875,0.036995429545640945,0.020807240158319473,0.15651915967464447,-1.8516138020201887,high_activation_associated_with_failure,0.3652549283479734,0.1687862156937747,1.9416159729224003,1.0,True,110,1.0,110,23.98109245300293,4.695738792419434,226.49534606933594,2.926527738571167,3.8986525535583496,5.420173168182373,141.3155975341797,18.75826644897461,4.5955047607421875,226.49534606933594,40.85484313964844,5.129065990447998,214.92991638183594
65,0.3475762767746846,0.23636363636363636,0.14563560053827745,0.2648364305496216,0.048455722630023956,0.037285782396793365,0.06345392763614655,1.7075352492406253,0.7168506531207547,0.7636363636363637,-0.19793954448911494,0.7751519680023193,0.03872140496969223,0.04871956259012222,0.16382135450839996,-1.5056590626992385,high_activation_associated_with_failure,0.3475762767746846,0.14563560053827745,1.7075352492406253,1.0,True,110,1.0,110,3.6249799728393555,3.661287784576416,4.903347015380859,2.6366074085235596,3.2501494884490967,4.045827388763428,4.524488925933838,3.5918917655944824,3.6100974082946777,4.7322797775268555,3.7318830490112305,3.841911554336548,4.903347015380859
66,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.2768242198910375,0.23636363636363636,0.05298409747635864,0.2665090262889862,0.04866509512066841,0.03947612643241882,0.06372808665037155,0.21196260163980715,0.755180578551474,0.7636363636363637,-0.0357744753591485,0.7732604146003723,0.03651843219995499,0.0407165102660656,0.1545010507106781,-0.4950839186747844,high_activation_associated_with_failure,0.2768242198910375,0.05298409747635864,0.21196260163980715,1.0,True,110,1.0,110,4.403907299041748,4.366496562957764,7.090316295623779,2.9685699939727783,3.6372103691101074,4.993291854858398,6.207258224487305,4.355706214904785,4.365352630615234,7.090316295623779,4.559635639190674,4.384910583496094,6.219468116760254
68,0.3163931643924056,0.23636363636363636,0.10480057241862639,0.26179039478302,0.045125361531972885,0.033296871930360794,0.05909273773431778,1.2100251778779954,0.7230079087391528,0.7636363636363637,-0.17188961687281537,0.7763882279396057,0.03575066104531288,0.053949836641550064,0.15125277638435364,-1.4931260034558111,high_activation_associated_with_failure,0.3163931643924056,0.10480057241862639,1.2100251778779954,1.0,True,110,1.0,110,3.2415921688079834,3.134383201599121,5.14093017578125,2.268362522125244,2.8278026580810547,3.6197564601898193,4.641885757446289,3.1892831325531006,3.0841236114501953,5.14093017578125,3.4105935096740723,3.311530828475952,4.966798305511475
69,0.2529961401049309,0.23636363636363636,0.02178065966121901,0.2673848867416382,0.0474281907081604,0.040623098611831665,0.06210833415389061,-0.30338020182485154,0.7729963653126243,0.7636363636363637,0.039600007091871815,0.7717493176460266,0.03690541908144951,0.034323953092098236,0.1561383455991745,0.03379089217019009,high_activation_associated_with_success,0.7729963653126243,0.039600007091871815,0.03379089217019009,1.0,True,110,1.0,110,2.601173162460327,2.6467785835266113,4.4181718826293945,1.770279049873352,2.2055976390838623,2.937002658843994,3.564361095428467,2.589141607284546,2.615906238555908,4.4181718826293945,2.6400465965270996,2.6636624336242676,3.760695219039917
70,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.2788608865538402,0.23636363636363636,0.05565116096336221,0.2652912437915802,0.04691041633486748,0.037881482392549515,0.06143030896782875,0.2892656551689937,0.7510354346879314,0.7636363636363637,-0.05331162247413638,0.7730892896652222,0.03676331415772438,0.039993468672037125,0.15553711354732513,-0.5998895634499714,high_activation_associated_with_failure,0.2788608865538402,0.05565116096336221,0.2892656551689937,1.0,True,110,1.0,110,3.794835090637207,3.812920093536377,5.272114276885986,2.278503656387329,3.3627099990844727,4.404473304748535,5.057992935180664,3.781731128692627,3.8272173404693604,5.272114276885986,3.837169885635376,3.765122413635254,5.212405681610107
73,0.3981433922597432,0.23636363636363636,0.21185444224490182,0.2639705538749695,0.04824388399720192,0.03615185618400574,0.06317650526762009,2.781138103739795,0.691834070256874,0.7636363636363637,-0.30377893352860996,0.7745529413223267,0.03770678490400314,0.04618413746356964,0.1595287173986435,-2.1937308636266604,high_activation_associated_with_failure,0.3981433922597432,0.21185444224490182,2.781138103739795,1.0,True,110,1.0,110,3.3851287364959717,3.4799609184265137,5.952610015869141,2.3663110733032227,2.851334810256958,3.8761377334594727,4.500350475311279,3.3002984523773193,3.3987555503845215,4.870953559875488,3.6591989994049072,3.5789437294006348,5.952610015869141
74,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.23335768956684688,0.23636363636363636,-0.0039363589005576485,0.26736098527908325,0.05166386067867279,0.040591761469841,0.0676550567150116,-0.6581639648602727,0.8006415838211118,0.7636363636363637,0.15656054693547303,0.773175835609436,0.03938937932252884,0.04035979136824608,0.16664735972881317,0.6972853080680158,high_activation_associated_with_success,0.8006415838211118,0.15656054693547303,0.6972853080680158,1.0,True,110,1.0,110,3.0189096927642822,2.8686013221740723,6.515064239501953,1.861932635307312,2.5077874660491943,3.382204055786133,4.2681097984313965,3.044433116912842,2.873110294342041,6.515064239501953,2.9364495277404785,2.8382420539855957,3.9361824989318848
78,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.45613933839053666,0.23636363636363636,0.2878015145590361,0.26628348231315613,0.04334724321961403,0.039180949330329895,0.056764259934425354,4.379878562953436,0.6654879297807414,0.7636363636363637,-0.4152433740045556,0.7720342874526978,0.0339350588619709,0.03552980348467827,0.1435714066028595,-3.1397141544774407,high_activation_associated_with_failure,0.45613933839053666,0.2878015145590361,4.379878562953436,1.0,True,110,1.0,110,5.021009922027588,5.0687150955200195,8.016212463378906,3.0198683738708496,4.213667392730713,5.769552230834961,7.147857189178467,4.87048864364624,4.963825225830078,7.887550354003906,5.507309436798096,5.535358428955078,8.016212463378906
80,0.2998479448121076,0.23636363636363636,0.08313421344442659,0.2639305293560028,0.04855664446949959,0.03609932214021683,0.06358607113361359,0.7397043167736408,0.7399592888451836,0.7636363636363637,-0.10017223950114654,0.7757915258407593,0.03920229896903038,0.05142546072602272,0.16585583984851837,-0.9140329358654387,high_activation_associated_with_failure,0.2998479448121076,0.08313421344442659,0.7397043167736408,1.0,True,110,1.0,110,3.757310628890991,3.7360970973968506,5.731385707855225,2.5191078186035156,3.2420051097869873,4.195398807525635,5.240604400634766,3.7206838130950928,3.71948504447937,5.731385707855225,3.8756446838378906,3.7515554428100586,5.5520124435424805
81,0.3105512676285407,0.23636363636363636,0.09715046951356518,0.2698284089565277,0.05160125344991684,0.04382286220788956,0.06757308542728424,0.7891841399348524,0.7716633625881928,0.7636363636363637,0.03396038018081553,0.7711883783340454,0.039993345737457275,0.0319504588842392,0.16920261085033417,0.011878784177592737,high_activation_associated_with_failure,0.3105512676285407,0.09715046951356518,0.7891841399348524,1.0,True,110,1.0,110,4.350226879119873,4.2725677490234375,7.485931396484375,2.7724900245666504,3.6257169246673584,4.9491071701049805,6.089301586151123,4.385385990142822,4.31488037109375,6.586596965789795,4.236639022827148,3.935067653656006,7.485931396484375
82,0.3117216506646879,0.23636363636363636,0.09868311396566269,0.26876935362815857,0.04927005246281624,0.04243623837828636,0.06452030688524246,0.8717701186297598,0.7285700200433228,0.7636363636363637,-0.14835760750901894,0.7719636559486389,0.03911806643009186,0.03523097187280655,0.16549953818321228,-1.1092996475832348,high_activation_associated_with_failure,0.3117216506646879,0.09868311396566269,0.8717701186297598,1.0,True,110,1.0,110,18.430267333984375,4.605487823486328,142.85670471191406,3.102806806564331,3.967548370361328,5.779738426208496,130.0769500732422,15.485815048217773,4.554764747619629,142.85670471191406,27.94310760498047,4.747622966766357,135.45669555664062
83,0.35240913537016133,0.23636363636363636,0.15196434393711603,0.2668757438659668,0.04680678993463516,0.039956338703632355,0.061294615268707275,1.8273710462567678,0.7188260577441407,0.7636363636363637,-0.1895820633901743,0.7723519206047058,0.03662673011422157,0.0368727408349514,0.15495923161506653,-1.4613831126090053,high_activation_associated_with_failure,0.35240913537016133,0.15196434393711603,1.8273710462567678,1.0,True,110,1.0,110,4.287282943725586,4.245667457580566,6.633930683135986,3.131917715072632,3.6675407886505127,4.842280387878418,5.472069263458252,4.237656593322754,4.208737373352051,6.424247741699219,4.447616100311279,4.290160179138184,6.633930683135986
84,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
