feature_id,selected_category,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,difference_count,difference_proportion,unique_differential_values,base_contribution_mean,variant_contribution_mean,differential_mean,differential_median,regression_differential_mean,regression_differential_median,preserved_success_differential_mean,preserved_success_differential_median,improvement_differential_mean,improvement_differential_median,persistent_failure_differential_mean,persistent_failure_differential_median,variant_increase_associated_with_regression_pr_auc,variant_increase_associated_with_regression_baseline,variant_increase_associated_with_regression_normalized_effect,variant_increase_associated_with_regression_effect_to_variability,variant_decrease_associated_with_regression_pr_auc,variant_decrease_associated_with_regression_baseline,variant_decrease_associated_with_regression_normalized_effect,variant_decrease_associated_with_regression_effect_to_variability,variant_increase_associated_with_improvement_pr_auc,variant_increase_associated_with_improvement_baseline,variant_increase_associated_with_improvement_normalized_effect,variant_increase_associated_with_improvement_effect_to_variability,variant_decrease_associated_with_improvement_pr_auc,variant_decrease_associated_with_improvement_baseline,variant_decrease_associated_with_improvement_normalized_effect,variant_decrease_associated_with_improvement_effect_to_variability
43,variant_increase_associated_with_improvement,0.16375073146037328,0.016098372649203222,0.45743778792820644,1.0,True,990,1.0,990,1.9518744945526123,2.012439727783203,0.06056545674800873,0.05724787712097168,0.07614064961671829,0.06494832038879395,0.08153156191110611,0.076041579246521,0.05933472141623497,0.004577994346618652,0.05292990431189537,0.06021881103515625,0.3770269581152504,0.35797665369649806,0.029672292337086962,0.18139752951524699,0.3624506378331184,0.35797665369649806,0.006968569230978392,-0.25663299781318605,0.16375073146037328,0.15006821282401092,0.016098372649203222,0.45743778792820644,0.1523367840466922,0.15006821282401092,0.0026691215188208404,-0.2794132499895944
44,variant_increase_associated_with_improvement,0.19980986796009237,0.05852429087439438,2.9586150966591442,1.0,True,990,1.0,990,1.8379942178726196,2.087049722671509,0.24905572831630707,0.2698107957839966,0.2906966507434845,0.29498982429504395,0.26705390214920044,0.2926595211029053,0.2769138813018799,0.32221198081970215,0.23322096467018127,0.2504537105560303,0.3584354928922884,0.35797665369649806,0.0007146768079885546,-0.4532204724848693,0.3429771035456316,0.35797665369649806,-0.023362935689531395,-0.8415790908442652,0.19980986796009237,0.15006821282401092,0.05852429087439438,2.9586150966591442,0.15844616433406844,0.15006821282401092,0.009857204585669601,0.008056880909444984
45,variant_increase_associated_with_improvement,0.18204335528684046,0.03762083374840137,1.7701986800715532,1.0,True,990,1.0,989,1.9486395120620728,2.044994592666626,0.09635504335165024,0.10731273889541626,0.11035461723804474,0.11040288209915161,0.19053716957569122,0.21765422821044922,0.08873475342988968,0.12110042572021484,0.07068926841020584,0.06505811214447021,0.37035067776835995,0.35797665369649806,0.019273479917990943,0.05698496011308606,0.4565547396288031,0.35797665369649806,0.15354283687637818,2.691817282065356,0.18204335528684046,0.15006821282401092,0.03762083374840137,1.7701986800715532,0.16333651432198726,0.15006821282401092,0.0156110192584537,0.4617956536295035
46,variant_increase_associated_with_improvement,0.1695933425164926,0.022972584373337202,0.7028329119574958,1.0,True,990,1.0,990,1.959895372390747,2.2302448749542236,0.2703494429588318,0.25880444049835205,0.29010966420173645,0.28243279457092285,0.4179341495037079,0.4116532802581787,0.2729453146457672,0.24484467506408691,0.22788557410240173,0.22138309478759766,0.34777150168608023,0.35797665369649806,-0.015895297373802315,-0.7305990426102301,0.4778789586622156,0.35797665369649806,0.186756923492057,3.5514597639239334,0.1695933425164926,0.15006821282401092,0.022972584373337202,0.7028329119574958,0.14388148483156826,0.15006821282401092,-0.00727908767008101,-0.7511049734780795
47,variant_decrease_associated_with_regression,0.3853264768813506,0.042599421566709685,0.4220672898707066,1.0,True,990,1.0,990,3.433680534362793,2.071864604949951,-1.361816167831421,-1.3747200965881348,-1.4743601083755493,-1.3945379257202148,-1.45351243019104,-1.4242674112319946,-1.2231261730194092,-1.347353458404541,-1.3453987836837769,-1.352205514907837,0.36323135811093343,0.35797665369649806,0.008184600209150857,-0.2372431226007316,0.3853264768813506,0.35797665369649806,0.042599421566709685,0.4220672898707066,0.19902890602949264,0.15006821282401092,0.05760543839425056,2.8259831063704994,0.14527750944602777,0.15006821282401092,-0.00563657395836541,-0.8447502055113956
48,neutral_or_degenerate,,,,,True,175,0.17676767676767677,176,0.022956643253564835,0.0005326166283339262,-0.02242402732372284,0.0,-0.00930220540612936,0.0,-0.009035163559019566,0.0,-0.016359418630599976,0.0,-0.028978565707802773,0.0,0.35643297777358235,0.35797665369649806,-0.0024043921950868945,-0.548416002404178,0.3661758330898062,0.35797665369649806,0.012770843055031506,-0.12643875449515507,0.16806128561460573,0.15006821282401092,0.021170019832272867,1.9188542291936488,0.14290617141168055,0.15006821282401092,-0.008426607311778753,-1.383525057471201
49,neutral_or_degenerate,,,,,True,295,0.29797979797979796,296,0.03181706368923187,0.005068991798907518,-0.02674807235598564,0.0,-0.01139890868216753,0.0,-0.009552712552249432,0.0,-0.020421385765075684,0.0,-0.03468593955039978,0.0,0.3760198763584395,0.35797665369649806,0.02810368620678148,0.6196721359186494,0.3759494138983815,0.35797665369649806,0.027993935587176014,0.37377177333571615,0.16452814673194793,0.15006821282401092,0.017013052254442745,0.9519402192614533,0.14218762204443028,0.15006821282401092,-0.009272027353824416,-1.251188918744708
50,neutral_or_degenerate,,,,,True,478,0.48282828282828283,479,0.05880805104970932,0.004447554238140583,-0.05436049401760101,0.0,-0.0412106029689312,0.0,-0.016898680478334427,0.0,-0.04532276839017868,0.0,-0.06781978905200958,-0.018420830368995667,0.32282686224931006,0.35797665369649806,-0.05474846304198373,-2.203323120646683,0.4500865704156998,0.35797665369649806,0.14346817331415065,3.704971380308757,0.18513624629133407,0.15006821282401092,0.04125982107792596,2.885597472187342,0.13726270294918816,0.15006821282401092,-0.015066514828643797,-1.4084264214688706
51,variant_decrease_associated_with_regression,0.4619065229982969,0.1618786449124988,3.085727086514592,1.0,True,990,1.0,990,1.8063942193984985,1.7733031511306763,-0.033091023564338684,-0.01912689208984375,-0.07036719471216202,-0.11941748857498169,-0.016939034685492516,-0.04819345474243164,0.013862072490155697,-0.023971617221832275,-0.04015444219112396,-0.008315086364746094,0.3941956332910131,0.35797665369649806,0.05641380458054766,0.7711596882765402,0.4619065229982969,0.35797665369649806,0.1618786449124988,3.085727086514592,0.1802988265284703,0.15006821282401092,0.035568282255808534,1.4037573216246697,0.14084402194011797,0.15006821282401092,-0.010852860221337936,-1.1370923801754518
52,variant_increase_associated_with_improvement,0.16562679900666172,0.018305688076858805,0.5801514990386039,1.0,True,990,1.0,990,2.1007192134857178,2.2854268550872803,0.18470773100852966,0.18733704090118408,0.09842658042907715,0.0497509241104126,0.16348809003829956,0.12547564506530762,0.23063227534294128,0.20506811141967773,0.19496037065982819,0.20039260387420654,0.3399498113328674,0.35797665369649806,-0.0280781726512308,-1.015170769461676,0.38788884264061674,0.35797665369649806,0.04659050035538485,0.5943151631953304,0.16562679900666172,0.15006821282401092,0.018305688076858805,0.5801514990386039,0.15227740446954,0.15006821282401092,0.0025992575861521847,-0.3641765867205449
53,variant_increase_associated_with_regression,0.39901769026432843,0.06392452362383276,0.8017826576866195,1.0,True,720,0.7272727272727273,721,0.003753987606614828,0.12382178753614426,0.12006780505180359,0.0902785062789917,0.09817412495613098,0.07090499252080917,0.08305691927671432,0.031158320605754852,0.10939265787601471,0.07411657273769379,0.1349879950284958,0.11656881123781204,0.39901769026432843,0.35797665369649806,0.06392452362383276,0.8017826576866195,0.3402178305413762,0.35797665369649806,-0.027660712429492806,-0.8959851766546236,0.13408675741458784,0.15006821282401092,-0.018803221212049952,-1.401861625263759,0.17054789768537834,0.15006821282401092,0.0240956805832782,1.03473362710722
54,neutral_or_degenerate,,,,,True,332,0.33535353535353535,333,0.013545292429625988,0.023601273074746132,0.010055983439087868,0.0,0.014775693416595459,0.0,0.009247256442904472,0.0,0.010948285460472107,0.0,0.009415650740265846,0.0,0.373766577086281,0.35797665369649806,0.024594001885904382,0.2910005862519537,0.3539419142587546,0.35797665369649806,-0.0062844123363640595,-0.6991429131672993,0.1642620545876582,0.15006821282401092,0.016699977548560913,0.7688312419695414,0.15030138826812403,0.15006821282401092,0.0002743460682743327,-0.6240884214436124
55,variant_decrease_associated_with_regression,0.4285100482119208,0.10986110539674936,1.8811353620107572,1.0,True,643,0.6494949494949495,644,0.10459119826555252,0.002989785047248006,-0.10160141438245773,-0.05604921281337738,-0.08759123086929321,-0.025904163718223572,-0.06113528087735176,0.0,-0.09421853721141815,-0.059805408120155334,-0.11569124460220337,-0.07940520346164703,0.34934677468917524,0.35797665369649806,-0.013441690332617964,-0.577181367667361,0.4285100482119208,0.35797665369649806,0.10986110539674936,1.8811353620107572,0.16865278249849913,0.15006821282401092,0.02186595436821807,1.0346016693291582,0.13516563595666647,0.15006821282401092,-0.017533850471530464,-1.631183163454241
56,neutral_or_degenerate,,,,,True,362,0.3656565656565657,363,0.03389439731836319,0.0018144792411476374,-0.032079920172691345,0.0,-0.0196713637560606,0.0,-0.013957214541733265,0.0,-0.030474098399281502,0.0,-0.03899560868740082,0.0,0.3256613879130377,0.35797665369649806,-0.050333474583935195,-2.4849098958760254,0.39127694930247436,0.35797665369649806,0.05186773315597522,1.2019850884250638,0.166270374881857,0.15006821282401092,0.01906289693162308,1.0525856831956586,0.14540472622737338,0.15006821282401092,-0.0054868951450005084,-0.7697798240675007
57,variant_decrease_associated_with_regression,0.4541723786590052,0.14983212918402633,2.9544192937197873,1.0,True,678,0.6848484848484848,679,0.10793808102607727,0.0011101997224614024,-0.10682787746191025,-0.08179927617311478,-0.11427593231201172,-0.12466110289096832,-0.07552937418222427,-0.023427654057741165,-0.09506738185882568,-0.044380929321050644,-0.11609383672475815,-0.09613054990768433,0.30081529119485845,0.35797665369649806,-0.08903315250255382,-2.635977184384616,0.4541723786590052,0.35797665369649806,0.14983212918402633,2.9544192937197873,0.18351304358291284,0.15006821282401092,0.039350017570265024,2.292923418986342,0.13608785567356185,0.15006821282401092,-0.016448799022920013,-1.4082854987369549
58,neutral_or_degenerate,,,,,True,95,0.09595959595959595,96,0.009442862123250961,0.0019890691619366407,-0.007453793194144964,0.0,0.004783243872225285,0.0,-0.0005270250840112567,0.0,-0.005289226304739714,0.0,-0.011477591469883919,0.0,0.3736003555164117,0.35797665369649806,0.024335099198289713,1.1562262416730988,0.3586865183631607,0.35797665369649806,0.0011056679959532908,-0.5787833625283036,0.17510897813342208,0.15006821282401092,0.02946208823723656,3.0116267707873803,0.14899219320980203,0.15006821282401092,-0.0012660070260274738,-0.744524646021737
59,variant_increase_associated_with_improvement,0.1759023923719029,0.03039559166710243,1.2364136308720952,1.0,True,990,1.0,990,1.7449415922164917,2.0678229331970215,0.3228812515735626,0.3099764585494995,0.26915106177330017,0.2905505299568176,0.34077325463294983,0.3214900493621826,0.34775835275650024,0.33427590131759644,0.32168465852737427,0.30707669258117676,0.3189610754739188,0.35797665369649806,-0.060769718807290166,-1.6381391124167768,0.39542369895568186,0.35797665369649806,0.05832660988854689,0.8186261805976264,0.1759023923719029,0.15006821282401092,0.03039559166710243,1.2364136308720952,0.15236662139777962,0.15006821282401092,0.0027042271020424687,-0.39292449764339554
60,variant_increase_associated_with_improvement,0.16197203896766854,0.014005625302248853,0.45711434392967387,1.0,True,990,1.0,990,1.8899983167648315,2.0224733352661133,0.13247480988502502,0.22713810205459595,0.1923139989376068,0.23308128118515015,0.17419347167015076,0.29827988147735596,0.1504991054534912,0.25919657945632935,0.10940667241811752,0.21175038814544678,0.36059663815839393,0.35797665369649806,0.004080824283074181,-0.3516694099258306,0.3648698247345733,0.35797665369649806,0.010736636101729315,-0.05835779974344912,0.16197203896766854,0.15006821282401092,0.014005625302248853,0.45711434392967387,0.1493666818934333,0.15006821282401092,-0.0008253967449653227,-0.6176936454284975
61,neutral_or_degenerate,,,,,True,536,0.5414141414141415,537,0.07523275166749954,0.004715549293905497,-0.07051719725131989,-0.004736105911433697,-0.057071488350629807,0.0,-0.03912940248847008,0.0,-0.05170152708888054,0.0,-0.0841379314661026,-0.032528623938560486,0.3532574334622576,0.35797665369649806,-0.007350543031513967,-0.46740228735924644,0.43627840104919624,0.35797665369649806,0.12196090345238444,2.354748730158158,0.19526968304299996,0.15006821282401092,0.05318246817097748,3.1108611595902524,0.13755285162135708,0.15006821282401092,-0.014725136053844729,-1.3501034465069561
62,variant_increase_associated_with_improvement,0.2007818927751093,0.059667941258675944,2.71306160277265,1.0,True,990,1.0,990,1.9826233386993408,2.021153450012207,0.038530055433511734,0.041710734367370605,0.04404145106673241,0.07786804437637329,0.07702748477458954,0.09073567390441895,0.07759656012058258,0.040494561195373535,0.02062244340777397,0.03278946876525879,0.35203366492494703,0.35797665369649806,-0.009256655238112813,-0.5730030921196451,0.3816502956316728,0.35797665369649806,0.03687349077175702,0.4826557192979343,0.2007818927751093,0.15006821282401092,0.059667941258675944,2.71306160277265,0.15315972386600263,0.15006821282401092,0.0036373637139324577,-0.2430903503928325
63,variant_increase_associated_with_improvement,0.16897020612870822,0.02223942390424257,0.7161727081021589,1.0,True,990,1.0,990,1.8570058345794678,1.8463850021362305,-0.010621004737913609,-0.008162140846252441,0.026932980865240097,-0.004825174808502197,-0.002536296844482422,0.012414693832397461,0.01070922426879406,0.003462076187133789,-0.022074079141020775,-0.012764215469360352,0.4010439116486243,0.35797665369649806,0.0670805169314936,0.7702343854923218,0.36619098940421185,0.35797665369649806,0.01279445016292391,-0.025965892683205472,0.16897020612870822,0.15006821282401092,0.02223942390424257,0.7161727081021589,0.15019056833902886,0.15006821282401092,0.0001439592175090639,-0.5400048273740505
64,variant_increase_associated_with_regression,0.42580598670782116,0.10564932475096993,1.8330150973310981,1.0,True,990,1.0,990,1.812535285949707,2.198068141937256,0.38553279638290405,0.38719379901885986,0.35362759232521057,0.2972691059112549,0.30744633078575134,0.2951533794403076,0.39435288310050964,0.4622829556465149,0.40936794877052307,0.41527116298675537,0.42580598670782116,0.35797665369649806,0.10564932475096993,1.8330150973310981,0.3697315564004727,0.35797665369649806,0.018309151484372666,-0.043351029047625764,0.14907329602166708,0.15006821282401092,-0.0011705842955345694,-0.5793662687426087,0.16580563643595156,0.15006821282401092,0.018516101938286497,0.6677129957441775
65,neutral_or_degenerate,,,,,True,990,1.0,990,1.8698899745941162,1.5955036878585815,-0.2743862569332123,-0.26357501745224,-0.2630842924118042,-0.22409117221832275,-0.3266170024871826,-0.31886494159698486,-0.22359004616737366,-0.27478212118148804,-0.2711908519268036,-0.25420618057250977,0.4217851145937679,0.35797665369649806,0.09938651182180816,1.4451292209617037,0.3411540947887613,0.35797665369649806,-0.026202409935080898,-0.8886276220796422,0.18325781146578973,0.15006821282401092,0.03904972039233366,1.6128927912937951,0.14837687836018443,0.15006821282401092,-0.001989964947006132,-0.539949914613916
66,variant_decrease_associated_with_improvement,0.15670992558691957,0.007814406830195889,0.0428512042955444,1.0,True,535,0.5404040404040404,536,0.08573292195796967,0.003041163319721818,-0.08269175887107849,-0.008246241137385368,-0.06490430980920792,0.0,-0.03643560782074928,0.0,-0.09603334218263626,-0.011208290234208107,-0.0952136367559433,-0.037575721740722656,0.3390232071123436,0.35797665369649806,-0.029521428921985997,-1.2680308036983692,0.4349050838122187,0.35797665369649806,0.11982185781660733,2.6151555193846976,0.16431748039572666,0.15006821282401092,0.016765189614875824,0.6502642733639771,0.15670992558691957,0.15006821282401092,0.007814406830195889,0.0428512042955444
67,neutral_or_degenerate,,,,,True,463,0.4676767676767677,464,0.06685726344585419,0.0012536050053313375,-0.06560365110635757,0.0,-0.06110747531056404,0.0,-0.030920347198843956,0.0,-0.04513111710548401,0.0,-0.0790681317448616,-0.017529964447021484,0.3324065066528551,0.35797665369649806,-0.039827441152825716,-1.8589542264241772,0.44188177910456444,0.35797665369649806,0.13068858927195795,3.474564740392861,0.1820064562656899,0.15006821282401092,0.03757741965128522,2.6841014696349648,0.13018019440947337,0.15006821282401092,-0.02339954654551529,-1.9605871716783445
68,variant_decrease_associated_with_regression,0.4126109781775644,0.08509709934323671,1.374805889698523,1.0,True,990,1.0,990,1.938531517982483,1.8801780939102173,-0.05835333839058876,-0.0563657283782959,-0.04993201419711113,-0.05977582931518555,-0.01035935990512371,-0.014090299606323242,0.020918898284435272,-0.016718685626983643,-0.08630472421646118,-0.0846254825592041,0.3672684989299194,0.35797665369649806,0.014472752878722966,-0.19328055796584068,0.4126109781775644,0.35797665369649806,0.08509709934323671,1.374805889698523,0.20618371504020044,0.15006821282401092,0.06602353631535622,3.296058322792382,0.13182353482985953,0.15006821282401092,-0.021466049710614714,-1.789834090724467
