feature_id,selected_category,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,difference_count,difference_proportion,unique_differential_values,base_contribution_mean,variant_contribution_mean,differential_mean,differential_median,regression_differential_mean,regression_differential_median,preserved_success_differential_mean,preserved_success_differential_median,improvement_differential_mean,improvement_differential_median,persistent_failure_differential_mean,persistent_failure_differential_median,variant_increase_associated_with_regression_pr_auc,variant_increase_associated_with_regression_baseline,variant_increase_associated_with_regression_normalized_effect,variant_increase_associated_with_regression_effect_to_variability,variant_decrease_associated_with_regression_pr_auc,variant_decrease_associated_with_regression_baseline,variant_decrease_associated_with_regression_normalized_effect,variant_decrease_associated_with_regression_effect_to_variability,variant_increase_associated_with_improvement_pr_auc,variant_increase_associated_with_improvement_baseline,variant_increase_associated_with_improvement_normalized_effect,variant_increase_associated_with_improvement_effect_to_variability,variant_decrease_associated_with_improvement_pr_auc,variant_decrease_associated_with_improvement_baseline,variant_decrease_associated_with_improvement_normalized_effect,variant_decrease_associated_with_improvement_effect_to_variability
44,variant_increase_associated_with_improvement,0.02702702702702703,0.017393631255017396,-0.20140383449614352,1.0,True,155,1.0,155,1.078039526939392,1.1901030540466309,0.11206351220607758,0.12462055683135986,0.01479946356266737,0.05025377869606018,0.18824738264083862,0.14286375045776367,0.2848196029663086,0.2848196029663086,0.13563302159309387,0.14327800273895264,0.6372763011238879,0.7169811320754716,-0.28162373602892926,-1.8377216431869474,0.792792579045874,0.7169811320754716,0.2678671126287548,1.0652256122419086,0.02702702702702703,0.00980392156862745,0.017393631255017396,-0.20140383449614352,0.015151515151515152,0.00980392156862745,0.0054005400540054005,-0.3298940841854405
45,neutral_or_degenerate,,,,,True,31,0.2,32,8.957200043369085e-05,0.007415460888296366,0.007325889077037573,0.0,0.0052157300524413586,0.0,0.0,0.0,0.0,0.0,0.009280345402657986,0.0,0.7496371552975326,0.7169811320754716,0.11538461538461536,1.153470562883348,0.6981126183572504,0.7169811320754716,-0.06666874847104855,-1.3544633124017205,0.00980392156862745,0.00980392156862745,0.0,-0.28751497836805257,0.012987012987012988,0.00980392156862745,0.0032146071750032154,0.5094346143324462
46,variant_decrease_associated_with_regression,0.8580228741381881,0.4983474886215981,2.110082025105112,1.0,True,155,1.0,155,1.4343125820159912,1.0807833671569824,-0.3535293638706207,-0.302046537399292,-0.4160328805446625,-0.429956316947937,-0.08417899906635284,-0.1798398494720459,-0.791889488697052,-0.791889488697052,-0.3656754493713379,-0.31865358352661133,0.6350609676145992,0.7169811320754716,-0.28945124776174935,-1.940341316703143,0.8580228741381881,0.7169811320754716,0.4983474886215981,2.110082025105112,0.012987012987012988,0.00980392156862745,0.0032146071750032154,-0.29519222408954404,0.038461538461538464,0.00980392156862745,0.028941355674028942,-0.16708888262506316
47,neutral_or_degenerate,,,,,False,2,0.012903225806451613,3,0.0012995055876672268,0.0005221183528192341,-0.0007773872348479927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011930200271308422,0.0,0.7169811320754716,0.7169811320754716,0.0,0.0,0.7169811320754716,0.7169811320754716,0.0,0.0,0.009900990099009901,0.00980392156862745,9.802960494069234e-05,-0.0708806914910683,0.009900990099009901,0.00980392156862745,9.802960494069234e-05,-0.07088101848564947
48,neutral_or_degenerate,,,,,False,1,0.0064516129032258064,2,0.0003927137004211545,0.0,-0.0003927137004211545,0.0,-0.0016018585301935673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7116816897104882,0.7169811320754716,-0.018724696356274943,-0.615881320430222,0.724428997020854,0.7169811320754716,0.02631578947368412,0.6158711493150376,0.00980392156862745,0.00980392156862745,0.0,0.0,0.00980392156862745,0.00980392156862745,0.0,0.0
49,neutral_or_degenerate,,,,,False,2,0.012903225806451613,3,0.0014287990052253008,0.0002454082714393735,-0.0011833907337859273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001816094620153308,0.0,0.7169811320754716,0.7169811320754716,0.0,0.0,0.7169811320754716,0.7169811320754716,0.0,0.0,0.009900990099009901,0.00980392156862745,9.802960494069234e-05,-0.0708667686864833,0.009900990099009901,0.00980392156862745,9.802960494069234e-05,-0.12339934615856679
50,variant_decrease_associated_with_regression,0.8300783009505439,0.39960999669192193,1.9694063980930256,1.0,True,155,1.0,155,1.3363633155822754,0.9416224360466003,-0.39474087953567505,-0.4093073606491089,-0.48620474338531494,-0.48021334409713745,-0.21344231069087982,-0.09088528156280518,-0.19066178798675537,-0.19066178798675537,-0.38927486538887024,-0.4249117374420166,0.6047036894363315,0.7169811320754716,-0.3967136306582953,-2.5679569955391894,0.8300783009505439,0.7169811320754716,0.39960999669192193,1.9694063980930256,0.029411764705882353,0.00980392156862745,0.019801980198019802,-0.20952490400435897,0.014492753623188406,0.00980392156862745,0.004735256134309083,-0.29980311518528746
51,variant_decrease_associated_with_regression,0.8174689702072566,0.35505702806564016,1.4984480330560757,1.0,True,155,1.0,155,1.325576663017273,0.9132797718048096,-0.4122968018054962,-0.4092165231704712,-0.5139023065567017,-0.48741212487220764,-0.39023926854133606,-0.3554733395576477,-0.6242852210998535,-0.6242852210998535,-0.37524595856666565,-0.3725404739379883,0.7139966523300539,0.7169811320754716,-0.01054516176714258,-0.39432243659433125,0.8174689702072566,0.7169811320754716,0.35505702806564016,1.4984480330560757,0.012987012987012988,0.00980392156862745,0.0032146071750032154,-0.41395879633319954,0.038461538461538464,0.00980392156862745,0.028941355674028942,-0.059067905980188
52,variant_decrease_associated_with_regression,0.8859740171392996,0.5971081938921919,2.7288948264868242,1.0,True,155,1.0,155,1.5251126289367676,0.6965522766113281,-0.8285602927207947,-0.7439623475074768,-1.0031309127807617,-0.8904141783714294,-0.559004008769989,-0.5733720660209656,-0.7797070741653442,-0.7797070741653442,-0.8033971786499023,-0.7070035934448242,0.5889708258454707,0.7169811320754716,-0.45230308201267005,-2.735370770931025,0.8859740171392996,0.7169811320754716,0.5971081938921919,2.7288948264868242,0.01639344262295082,0.00980392156862745,0.006654763837039442,-0.27881184238638157,0.023809523809523808,0.00980392156862745,0.014144271570014142,-0.3024136255479665
53,neutral_or_degenerate,,,,,True,50,0.3225806451612903,51,7.854963769204915e-05,0.019551556557416916,0.019473008811473846,0.0,0.025962291285395622,0.0,0.00945618562400341,0.0,0.0,0.0,0.018711945042014122,0.0,0.7821750397346225,0.7169811320754716,0.23035180706233313,1.3320269734665169,0.6523202047362892,0.7169811320754716,-0.22846860993177812,-1.9837880506674512,0.009900990099009901,0.00980392156862745,9.802960494069234e-05,-0.3158932847458246,0.014705882352941176,0.00980392156862745,0.0049504950495049506,-0.11556057813495221
54,neutral_or_degenerate,,,,,True,24,0.15483870967741936,25,0.00035804632352665067,0.007349453400820494,0.006991407368332148,0.0,0.011113681830465794,0.0,0.0,0.0,0.0,0.0,0.00654800096526742,0.0,0.7648193415323505,0.7169811320754716,0.16902834008097203,1.212839902318478,0.6872111017303454,0.7169811320754716,-0.10518744055277945,-1.449664179581563,0.00980392156862745,0.00980392156862745,0.0,-0.21639211514743978,0.011627906976744186,0.00980392156862745,0.0018420446695832373,0.31829226738229655
55,neutral_or_degenerate,,,,,True,26,0.16774193548387098,27,0.015904486179351807,0.0002249229873996228,-0.015679562464356422,0.0,-0.010525323450565338,0.0,0.0,0.0,0.0,0.0,-0.020102674141526222,0.0,0.6954273337170785,0.7169811320754716,-0.07615675419965563,-1.4051602802548528,0.746772591857001,0.7169811320754716,0.10526315789473686,1.3243999013527148,0.012345679012345678,0.00980392156862745,0.0025669233590025664,-0.12126715967198397,0.009900990099009901,0.00980392156862745,9.802960494069234e-05,-0.2782015936770687
56,neutral_or_degenerate,,,,,True,50,0.3225806451612903,51,0.004784741904586554,0.015568905510008335,0.01078416220843792,0.0,0.021097734570503235,0.0,0.00500558502972126,0.0,0.0,0.0,0.007868786342442036,0.0,0.7952180149263799,0.7169811320754716,0.27643698607320905,1.4972750455818096,0.6659493127893827,0.7169811320754716,-0.18031242814418078,-1.4915383141672443,0.010526315789473684,0.00980392156862745,0.0007295466388744136,-0.2757771256718506,0.012987012987012988,0.00980392156862745,0.0032146071750032154,-0.24339308485101704
57,neutral_or_degenerate,,,,,True,5,0.03225806451612903,6,0.0026068773586302996,0.0,-0.0026068773586302996,0.0,-0.004398313816636801,0.0,0.0,0.0,0.0,0.0,-0.0023458420764654875,0.0,0.7116816897104882,0.7169811320754716,-0.018724696356274943,-0.6546535131752755,0.724428997020854,0.7169811320754716,0.02631578947368412,0.6546426382174153,0.01020408163265306,0.00980392156862745,0.00040412204485754626,0.1799887004733475,0.00980392156862745,0.00980392156862745,0.0,-0.17076477593775372
58,variant_decrease_associated_with_regression,0.8319599836400847,0.4062586088616328,1.7017460909518707,1.0,True,155,1.0,155,2.476202964782715,0.823292076587677,-1.6529109477996826,-0.8958204388618469,-1.1525218486785889,-0.8289316296577454,-0.7036916017532349,-0.6239094138145447,-0.45145437121391296,-0.45145437121391296,-1.9940448999404907,-1.1467056274414062,0.6955622968183961,0.7169811320754716,-0.07567988457500027,-0.7440696986662372,0.8319599836400847,0.7169811320754716,0.4062586088616328,1.7017460909518707,0.1111111111111111,0.00980392156862745,0.10231023102310231,0.6027409378283897,0.010638297872340425,0.00980392156862745,0.0008426374552348851,-0.35839237904609594
59,variant_decrease_associated_with_regression,0.7714229854097117,0.19236121511431467,0.6211178516136188,1.0,True,155,1.0,155,1.2384649515151978,1.0782603025436401,-0.16020464897155762,-0.15880131721496582,-0.25288280844688416,-0.20249629020690918,-0.18320928514003754,-0.14898061752319336,-0.10526019334793091,-0.10526019334793091,-0.12246312201023102,-0.1441662311553955,0.7213995294844214,0.7169811320754716,0.015611670844955891,-0.21539539687262388,0.7714229854097117,0.7169811320754716,0.19236121511431467,0.6211178516136188,0.02127659574468085,0.00980392156862745,0.01158626500947967,-0.28083546078044613,0.017857142857142856,0.00980392156862745,0.008132956152758131,-0.24601136131750678
60,variant_decrease_associated_with_improvement,0.03225806451612903,0.022676461194506545,-0.10622327001121788,1.0,True,155,1.0,155,1.2088781595230103,1.1714378595352173,-0.03744029626250267,-0.08251303434371948,-0.10656557232141495,-0.11719310283660889,-0.18940196931362152,-0.2314072847366333,-0.23708808422088623,-0.23708808422088623,0.013112508691847324,-0.06676900386810303,0.783425347009812,0.7169811320754716,0.23476955943466932,0.7131347409777705,0.7049015586556248,0.7169811320754716,-0.04268115941679233,-0.4337832381329019,0.013888888888888888,0.00980392156862745,0.004125412541254125,-0.29511669944256486,0.03225806451612903,0.00980392156862745,0.022676461194506545,-0.10622327001121788
61,neutral_or_degenerate,,,,,True,26,0.16774193548387098,27,0.011540432460606098,0.0025705392472445965,-0.008969892747700214,0.0,-0.0036770913284271955,0.0,0.0033545594196766615,0.0,0.0,0.0,-0.012880419380962849,0.0,0.700905314383029,0.7169811320754716,-0.05680122251329716,-1.4637391510646836,0.7520242914979757,0.7169811320754716,0.12381916329284752,1.7788233410848078,0.011627906976744186,0.00980392156862745,0.0018420446695832373,-0.24475361138083854,0.010416666666666666,0.00980392156862745,0.0006188118811881184,-0.3202980799527082
62,variant_decrease_associated_with_regression,0.8359075203311106,0.4202065718365909,1.899338117723429,1.0,True,155,1.0,155,1.6440926790237427,0.7590687274932861,-0.885023832321167,-0.8673267364501953,-0.9740854501724243,-0.9653847813606262,-0.7599661946296692,-0.8645983338356018,-1.1551822423934937,-1.1551822423934937,-0.8674136400222778,-0.8528100252151489,0.6623860556720236,0.7169811320754716,-0.19290260329218314,-1.478421193135953,0.8359075203311106,0.7169811320754716,0.4202065718365909,1.899338117723429,0.012658227848101266,0.00980392156862745,0.0028825667376864267,-0.31236306598793867,0.041666666666666664,0.00980392156862745,0.03217821782178217,-0.07848458659920697
63,variant_decrease_associated_with_regression,0.7775833991421369,0.21412801030221726,0.7120885991306255,1.0,True,155,1.0,155,1.2255734205245972,0.8659842014312744,-0.35958924889564514,-0.36572736501693726,-0.4610661566257477,-0.4025026559829712,-0.37307828664779663,-0.36572736501693726,-0.7565635442733765,-0.7565635442733765,-0.31547605991363525,-0.34541118144989014,0.6917934097895682,0.7169811320754716,-0.08899661874352566,-0.7979345188460941,0.7775833991421369,0.7169811320754716,0.21412801030221726,0.7120885991306255,0.011764705882352941,0.00980392156862745,0.0019801980198019802,-0.3046924549557522,0.05555555555555555,0.00980392156862745,0.0462046204620462,-0.0031895586159537193
64,variant_decrease_associated_with_improvement,0.16666666666666666,0.15841584158415842,1.2563826734029693,1.0,True,155,1.0,155,1.1159461736679077,0.9586033821105957,-0.15734277665615082,-0.16485059261322021,-0.16264505684375763,-0.1679544746875763,-0.29803943634033203,-0.30990612506866455,-0.7184425592422485,-0.7184425592422485,-0.12889687716960907,-0.15301966667175293,0.8269950800500655,0.7169811320754716,0.38871594951023153,1.6761382188348624,0.6692735239034726,0.7169811320754716,-0.16856688220772992,-1.257350800215606,0.010309278350515464,0.00980392156862745,0.0005103603143819536,-0.3586158535470823,0.16666666666666666,0.00980392156862745,0.15841584158415842,1.2563826734029693
65,variant_decrease_associated_with_regression,0.7695261541055627,0.18565907783965496,0.5301689384979295,1.0,True,155,1.0,155,1.4446525573730469,1.156503677368164,-0.28814882040023804,-0.3025021553039551,-0.38654187321662903,-0.44929075241088867,-0.32958176732063293,-0.39641380310058594,-0.6254061460494995,-0.6254061460494995,-0.24163708090782166,-0.22823727130889893,0.7224801751470272,0.7169811320754716,0.019429952186163033,-0.19006928580462534,0.7695261541055627,0.7169811320754716,0.18565907783965496,0.5301689384979295,0.013157894736842105,0.00980392156862745,0.0033871808233454917,-0.37780989224518763,0.037037037037037035,0.00980392156862745,0.0275027502750275,-0.1289936140079676
66,neutral_or_degenerate,,,,,True,21,0.13548387096774195,22,0.008860335685312748,0.002929247682914138,-0.005931088235229254,0.0,0.0005448182346299291,0.0,0.0,0.0,0.0,0.0,-0.00930714514106512,0.0,0.7310073551993556,0.7169811320754716,0.0495593217043898,-0.0018838371917864532,0.7310073551993556,0.7169811320754716,0.0495593217043898,0.015385845325620472,0.010638297872340425,0.00980392156862745,0.0008426374552348851,-0.09976165504651491,0.010101010101010102,0.00980392156862745,0.00030003000300030103,-0.20917452903567932
67,neutral_or_degenerate,,,,,True,7,0.04516129032258064,8,0.0014905347488820553,0.00134482909925282,-0.0001457056205254048,0.0,0.001058295019902289,0.0,0.0,0.0,0.0,0.0,-0.0006217780173756182,0.0,0.7218031472003668,0.7169811320754716,0.017037786774629374,-0.36094182481427683,0.7218031472003668,0.7169811320754716,0.017037786774629374,-0.23372930517231238,0.01,0.00980392156862745,0.00019801980198019836,0.11881262795504235,0.009900990099009901,0.00980392156862745,9.802960494069234e-05,-0.11857013155680367
68,neutral_or_degenerate,,,,,True,7,0.04516129032258064,8,0.0,0.002414914546534419,0.002414914546534419,0.0,0.002472358988597989,0.0,0.0,0.0,0.0,0.0,0.0027758623473346233,0.0,0.7318768619662364,0.7169811320754716,0.052631578947368626,0.8337867181748061,0.706323271039376,0.7169811320754716,-0.03765777566087137,-0.9085276884657181,0.00980392156862745,0.00980392156862745,0.0,-0.18711780349914695,0.010309278350515464,0.00980392156862745,0.0005103603143819536,0.19587258000440916
69,neutral_or_degenerate,,,,,False,1,0.0064516129032258064,2,0.0,9.111300460062921e-05,9.111300460062921e-05,0.0,0.0003716451465152204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.724428997020854,0.7169811320754716,0.02631578947368412,0.7257428779724353,0.7116816897104882,0.7169811320754716,-0.018724696356274943,-0.7257521554672152,0.00980392156862745,0.00980392156862745,0.0,0.0,0.00980392156862745,0.00980392156862745,0.0,0.0
70,variant_decrease_associated_with_regression,0.7801129743216004,0.2230658426029883,0.9260182464862158,1.0,True,155,1.0,155,1.5462554693222046,1.267767071723938,-0.2784885764122009,-0.26583540439605713,-0.27737998962402344,-0.281801700592041,-0.11874645203351974,-0.08875083923339844,-0.35992658138275146,-0.35992658138275146,-0.3018234074115753,-0.28355538845062256,0.649042694375434,0.7169811320754716,-0.24004914654013282,-1.6839261320406718,0.7801129743216004,0.7169811320754716,0.2230658426029883,0.9260182464862158,0.01639344262295082,0.00980392156862745,0.006654763837039442,-0.37923161049329174,0.023809523809523808,0.00980392156862745,0.014144271570014142,-0.24653223210808228
71,variant_decrease_associated_with_regression,0.803380097548945,0.3052763446729392,1.1486113909742097,1.0,True,155,1.0,155,1.722285509109497,0.866195797920227,-0.85608971118927,-0.802255392074585,-0.8825821876525879,-0.8586698770523071,-0.8024343848228455,-0.7862112522125244,-0.7701370120048523,-0.7701370120048523,-0.8549419641494751,-0.7970568537712097,0.7327561948755624,0.7169811320754716,0.0557385552269874,-0.007924666597660276,0.803380097548945,0.7169811320754716,0.3052763446729392,1.1486113909742097,0.021739130434782608,0.00980392156862745,0.012053379250968574,-0.2638318343706645,0.017543859649122806,0.00980392156862745,0.00781657113079729,-0.25780100279873425
72,variant_increase_associated_with_regression,0.8716191394969284,0.5463876262224804,3.1810175709991646,1.0,True,100,0.6451612903225806,101,0.0033818406518548727,0.07967448234558105,0.07629264146089554,0.04915107786655426,0.08678396046161652,0.08507005870342255,0.01724744401872158,0.0,0.004533987492322922,0.004533987492322922,0.08182499557733536,0.07635116577148438,0.8716191394969284,0.7169811320754716,0.5463876262224804,3.1810175709991646,0.617199402618958,0.7169811320754716,-0.35256211074634813,-2.590321043563441,0.014925373134328358,0.00980392156862745,0.00517215900694547,-0.3717320431446513,0.027777777777777776,0.00980392156862745,0.01815181518151815,0.013576645281414853
