feature_id,observed_roc_auc,signed_auc_effect,absolute_auc_effect,null_mean,null_sd,p_maxT,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum,outside_lower_ranked_envelope,outside_upper_ranked_envelope,direction
91,0.4318181818181818,-0.06818181818181818,0.06818181818181818,0.47835227272727265,0.1403609090460134,1.0,19,1.0,19,5.0687713623046875,5.1291279792785645,6.199760913848877,3.8141369819641113,4.735676288604736,5.720561504364014,6.187182903289795,5.143232345581055,5.254893779754639,6.185785293579102,4.966389179229736,5.027553558349609,6.199760913848877,False,False,high_activation_associated_with_success
92,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
93,0.7159090909090909,0.21590909090909094,0.21590909090909094,0.4954545454545455,0.14265324513346084,1.0,19,1.0,19,4.152133941650391,4.341254711151123,5.619485855102539,3.1864936351776123,3.8174595832824707,4.566599369049072,4.7965087890625,4.0194807052612305,4.10740852355957,4.705066680908203,4.334532260894775,4.528922080993652,5.619485855102539,False,False,high_activation_associated_with_failure
94,0.7840909090909091,0.28409090909090906,0.28409090909090906,0.4897159090909089,0.14289110774474656,1.0,19,1.0,19,4.5440263748168945,4.563621520996094,6.372940540313721,3.3524956703186035,4.110175132751465,4.851469039916992,5.630608081817627,4.268133163452148,4.139297962188721,6.372940540313721,4.923378944396973,4.82420539855957,5.548126220703125,False,False,high_activation_associated_with_failure
95,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
96,0.75,0.25,0.25,0.5060795454545458,0.14764367171161466,1.0,19,1.0,19,4.972258567810059,4.815513610839844,8.060433387756348,3.977531671524048,4.424368858337402,5.2101898193359375,6.295540809631348,4.564680099487305,4.64052152633667,5.4434494972229,5.532679557800293,5.3633503913879395,8.060433387756348,False,False,high_activation_associated_with_failure
97,0.6931818181818182,0.19318181818181823,0.19318181818181823,0.49130681818181826,0.13817442367699923,1.0,19,1.0,19,4.352299213409424,4.152284145355225,5.730782508850098,3.2412643432617188,4.0432305335998535,4.753191947937012,5.597111225128174,4.117656230926514,4.128819942474365,4.9463300704956055,4.67493200302124,4.61944580078125,5.730782508850098,False,False,high_activation_associated_with_failure
98,0.7272727272727273,0.2272727272727273,0.2272727272727273,0.5085795454545454,0.13509111508533736,1.0,19,1.0,19,4.47873592376709,4.330634117126465,6.080334663391113,3.4722115993499756,3.9256439208984375,4.9313859939575195,5.662568092346191,4.2213521003723145,4.318400859832764,4.967937469482422,4.832639217376709,4.839951515197754,6.080334663391113,False,False,high_activation_associated_with_failure
99,0.26136363636363635,-0.23863636363636365,0.23863636363636365,0.480284090909091,0.13550142902405796,1.0,19,1.0,19,5.084328651428223,5.3657026290893555,6.23250675201416,3.674992084503174,4.730049133300781,5.561074256896973,6.194737911224365,5.275782585144043,5.494240760803223,6.23250675201416,4.821078777313232,4.840457916259766,5.994542121887207,False,False,high_activation_associated_with_success
100,0.6590909090909091,0.15909090909090906,0.15909090909090906,0.5051704545454543,0.14542257061550526,1.0,19,1.0,19,3.7882468700408936,3.836146116256714,4.7916107177734375,2.991389751434326,3.357447624206543,4.240947723388672,4.605608940124512,3.660759687423706,3.462897777557373,4.7916107177734375,3.9635424613952637,4.0017547607421875,4.584941864013672,False,False,high_activation_associated_with_failure
101,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
102,0.5681818181818182,0.06818181818181823,0.06818181818181823,0.5029545454545452,0.13578114226593338,1.0,19,1.0,19,5.422964572906494,5.537956714630127,8.629401206970215,3.9012019634246826,4.868305683135986,5.7422943115234375,6.805988311767578,5.439626693725586,5.414280891418457,8.629401206970215,5.400055408477783,5.569451332092285,6.603385925292969,False,False,high_activation_associated_with_failure
103,0.6818181818181818,0.18181818181818177,0.18181818181818177,0.48715909090909093,0.14167820707329712,1.0,19,1.0,19,4.645145893096924,4.616522312164307,6.0792694091796875,3.7221672534942627,3.9855031967163086,5.0900068283081055,5.800364971160889,4.439241409301758,4.047173500061035,5.769375324249268,4.92826509475708,4.801596641540527,6.0792694091796875,False,False,high_activation_associated_with_failure
104,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
105,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
106,0.4772727272727273,-0.022727272727272707,0.022727272727272707,0.48693181818181813,0.13440232520556056,1.0,19,1.0,19,4.833704471588135,4.752732276916504,6.029811382293701,3.497947931289673,4.326567649841309,5.333771228790283,6.014449119567871,4.880622386932373,4.926020622253418,5.983316421508789,4.769193649291992,4.639265060424805,6.029811382293701,False,False,high_activation_associated_with_success
107,0.7727272727272727,0.2727272727272727,0.2727272727272727,0.5034090909090913,0.1429516548341938,1.0,19,1.0,19,3.9726779460906982,4.150977611541748,4.989912033081055,2.5148191452026367,3.8018500804901123,4.308060169219971,4.9796528816223145,3.6822128295898438,4.024477005004883,4.30422830581665,4.372066974639893,4.417025089263916,4.989912033081055,False,False,high_activation_associated_with_failure
108,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
109,0.8977272727272727,0.3977272727272727,0.3977272727272727,0.5001704545454547,0.13965477978034196,1.0,19,1.0,19,6.109805583953857,5.640233516693115,10.107586860656738,4.38417911529541,5.242041110992432,6.780670642852783,8.507040977478027,5.238181114196777,5.411494731903076,6.335851192474365,7.308287620544434,7.244123458862305,10.107586860656738,False,False,high_activation_associated_with_failure
110,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
111,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
112,0.6931818181818182,0.19318181818181823,0.19318181818181823,0.5156818181818179,0.13310286986741635,1.0,19,1.0,19,4.281733989715576,4.098371982574463,5.383150577545166,3.7751858234405518,3.929628849029541,4.642035484313965,5.175507545471191,4.138115406036377,4.048278331756592,4.759985446929932,4.479208946228027,4.357664108276367,5.383150577545166,False,False,high_activation_associated_with_failure
113,0.7954545454545454,0.2954545454545454,0.2954545454545454,0.4901136363636364,0.13923265022411174,1.0,19,1.0,19,3.843841552734375,3.9560673236846924,4.876478672027588,3.137876033782959,3.4446706771850586,4.033945560455322,4.532899856567383,3.610898494720459,3.501659870147705,4.363099575042725,4.164138317108154,4.014741897583008,4.876478672027588,False,False,high_activation_associated_with_failure
114,0.5795454545454546,0.07954545454545459,0.07954545454545459,0.48715909090909093,0.1299103214999929,1.0,19,1.0,19,5.18479061126709,5.1453022956848145,6.403553485870361,4.497561454772949,4.792476654052734,5.444601058959961,6.240849018096924,5.134262561798096,5.094874858856201,6.403553485870361,5.25426721572876,5.239528656005859,6.222770690917969,False,False,high_activation_associated_with_failure
115,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
116,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
117,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
118,0.6022727272727273,0.10227272727272729,0.10227272727272729,0.49630681818181827,0.13812282635438586,1.0,19,1.0,19,4.239541530609131,4.060070037841797,5.549892902374268,3.5100245475769043,3.785069704055786,4.499527931213379,5.4769511222839355,4.15886116027832,4.049198627471924,5.34613037109375,4.350476264953613,4.096518516540527,5.549892902374268,False,False,high_activation_associated_with_failure
119,0.625,0.125,0.125,0.48818181818181833,0.14431746599679274,1.0,19,1.0,19,4.987720012664795,5.086641788482666,6.588689804077148,3.2004988193511963,4.588085651397705,5.434816837310791,6.528388500213623,4.945621967315674,4.923966884613037,5.941217422485352,5.045605659484863,5.158912658691406,6.588689804077148,False,False,high_activation_associated_with_failure
120,0.8522727272727273,0.3522727272727273,0.3522727272727273,0.5205113636363635,0.13041324922471306,1.0,19,1.0,19,5.323450088500977,5.030979156494141,7.703993797302246,4.30191707611084,4.722562789916992,5.851759910583496,6.976058006286621,4.835076332092285,4.77324914932251,5.721002101898193,5.994962692260742,6.042182922363281,7.703993797302246,False,False,high_activation_associated_with_failure
121,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
122,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
123,0.6136363636363636,0.11363636363636365,0.11363636363636365,0.500738636363636,0.13845963726609947,1.0,19,1.0,19,4.516616344451904,4.626293659210205,6.016480445861816,2.9599907398223877,4.01324987411499,5.097419738769531,5.646971225738525,4.399551868438721,4.5335845947265625,5.229220390319824,4.677581310272217,4.83548641204834,6.016480445861816,False,False,high_activation_associated_with_failure
124,0.6931818181818182,0.19318181818181823,0.19318181818181823,0.4906249999999999,0.14314771193718467,1.0,19,1.0,19,4.335049152374268,4.121823310852051,6.0322957038879395,3.169555902481079,3.7763702869415283,4.825558662414551,5.855657577514648,4.130891799926758,3.8873097896575928,5.836030960083008,4.6157636642456055,4.55897331237793,6.0322957038879395,False,False,high_activation_associated_with_failure
125,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
126,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
127,0.6590909090909091,0.15909090909090906,0.15909090909090906,0.4981818181818184,0.15118095719429006,1.0,19,1.0,19,5.118228912353516,5.0954060554504395,6.681486129760742,3.843445301055908,4.728646278381348,5.409022808074951,6.547023773193359,4.945015907287598,5.074204444885254,6.532083511352539,5.356396198272705,5.196466445922852,6.681486129760742,False,False,high_activation_associated_with_failure
128,0.7045454545454546,0.20454545454545459,0.20454545454545459,0.4883522727272727,0.14188826529895027,1.0,19,1.0,19,4.446348190307617,4.501276969909668,5.119517803192139,3.8273160457611084,4.2176513671875,4.770899772644043,4.980820655822754,4.327059745788574,4.29404354095459,4.965409755706787,4.61037015914917,4.6817450523376465,5.119517803192139,False,False,high_activation_associated_with_failure
129,0.5568181818181818,0.05681818181818177,0.05681818181818177,0.4926136363636367,0.1442946920754776,1.0,19,1.0,19,4.731612205505371,4.728885173797607,5.588774681091309,3.7231030464172363,4.191206932067871,5.237682342529297,5.474264144897461,4.700405597686768,4.726682662963867,5.588774681091309,4.774521827697754,5.0680341720581055,5.461540699005127,False,False,high_activation_associated_with_failure
130,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
131,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
132,0.6704545454545454,0.17045454545454541,0.17045454545454541,0.49107954545454546,0.1266414819619241,1.0,19,1.0,19,3.9421474933624268,3.8449480533599854,4.903093338012695,3.005720853805542,3.288957118988037,4.598134994506836,4.865931034088135,3.7809715270996094,3.8293137550354004,4.861802101135254,4.163763046264648,4.307702541351318,4.903093338012695,False,False,high_activation_associated_with_failure
133,0.8181818181818182,0.31818181818181823,0.31818181818181823,0.5039772727272728,0.15313000708629196,1.0,19,1.0,19,3.8777682781219482,3.76399302482605,5.306554794311523,3.117866277694702,3.326373338699341,4.253482818603516,4.859685897827148,3.585223436355591,3.6636786460876465,4.357894420623779,4.2800164222717285,4.20127010345459,5.306554794311523,False,False,high_activation_associated_with_failure
134,0.4659090909090909,-0.034090909090909116,0.034090909090909116,0.5056818181818185,0.13378238775237541,1.0,19,1.0,19,3.887362003326416,3.981598377227783,4.754275321960449,3.2999000549316406,3.4796156883239746,4.192241668701172,4.640342712402344,3.9239754676818848,3.981598377227783,4.754275321960449,3.8370184898376465,3.8115053176879883,4.610633850097656,False,False,high_activation_associated_with_success
135,0.5454545454545454,0.045454545454545414,0.045454545454545414,0.5006249999999999,0.15112866308133582,1.0,19,1.0,19,3.8950259685516357,3.8457016944885254,5.5757622718811035,2.9160923957824707,3.331806182861328,4.40526008605957,4.840525150299072,3.804495096206665,3.8344948291778564,4.758831977844238,4.019505500793457,3.9891576766967773,5.5757622718811035,False,False,high_activation_associated_with_failure
136,0.5227272727272727,0.022727272727272707,0.022727272727272707,0.5069886363636362,0.15572609481523975,1.0,19,1.0,19,10.882795333862305,5.75037145614624,35.676063537597656,3.5448131561279297,4.864057540893555,17.512521743774414,31.92951202392578,11.405555725097656,5.563599109649658,35.676063537597656,10.163999557495117,5.933636665344238,21.536752700805664,False,False,high_activation_associated_with_failure
137,0.48863636363636365,-0.011363636363636354,0.011363636363636354,0.4990909090909089,0.13555327396505262,1.0,19,1.0,19,3.227595806121826,3.0104451179504395,4.8810577392578125,2.3300085067749023,2.7270045280456543,3.6181678771972656,4.58249044418335,3.2753896713256836,3.0104451179504395,4.8810577392578125,3.1618785858154297,3.1806581020355225,4.02405309677124,False,False,high_activation_associated_with_success
138,0.7159090909090909,0.21590909090909094,0.21590909090909094,0.5080681818181817,0.14717374444417372,1.0,19,1.0,19,5.269856929779053,5.263140678405762,7.943253040313721,3.711050271987915,4.247976779937744,6.2303290367126465,7.038592338562012,4.891430377960205,4.876974582672119,6.938074111938477,5.790193557739258,6.1030073165893555,7.943253040313721,False,False,high_activation_associated_with_failure
139,0.4772727272727273,-0.022727272727272707,0.022727272727272707,0.5076136363636364,0.13598484320925022,1.0,19,1.0,19,4.2877960205078125,4.351431369781494,5.2693610191345215,3.0898239612579346,4.010252475738525,4.7373199462890625,5.204803466796875,4.324572563171387,4.440335750579834,5.2693610191345215,4.237229347229004,4.2830610275268555,5.197630405426025,False,False,high_activation_associated_with_success
140,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
141,0.625,0.125,0.125,0.49204545454545434,0.14173602661168944,1.0,19,1.0,19,4.08706521987915,4.081705570220947,5.482306957244873,2.7656311988830566,3.5844085216522217,4.551589488983154,5.475264549255371,3.947807550430298,4.007754325866699,4.980229377746582,4.278543949127197,4.481945991516113,5.482306957244873,False,False,high_activation_associated_with_failure
142,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
143,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
144,0.7727272727272727,0.2727272727272727,0.2727272727272727,0.5140340909090908,0.14970691710102352,1.0,19,1.0,19,4.895460605621338,5.03456974029541,5.816471576690674,3.9406826496124268,4.348649978637695,5.412115097045898,5.636011123657227,4.678712844848633,4.582684516906738,5.5185017585754395,5.193488597869873,5.415712356567383,5.816471576690674,False,False,high_activation_associated_with_failure
145,0.6022727272727273,0.10227272727272729,0.10227272727272729,0.4771022727272728,0.12854215501021207,1.0,19,1.0,19,3.8854258060455322,3.833220958709717,5.419780254364014,2.87105393409729,3.4746437072753906,4.332552909851074,4.657260417938232,3.780254602432251,3.7956507205963135,4.572535514831543,4.030036449432373,4.121037483215332,5.419780254364014,False,False,high_activation_associated_with_failure
146,0.6590909090909091,0.15909090909090906,0.15909090909090906,0.4927840909090909,0.14042796113154218,1.0,19,1.0,19,4.702548027038574,4.768588542938232,5.910300254821777,3.897735834121704,4.1503753662109375,5.152225494384766,5.9059624671936035,4.54427433013916,4.446104526519775,5.910300254821777,4.920174598693848,4.958428859710693,5.90548038482666,False,False,high_activation_associated_with_failure
147,0.48863636363636365,-0.011363636363636354,0.011363636363636354,0.5166477272727269,0.13756045581161566,1.0,19,1.0,19,18.765649795532227,6.3419575691223145,65.05394744873047,4.636709690093994,5.092419147491455,37.69590377807617,61.03518295288086,19.117399215698242,6.3419575691223145,65.05394744873047,18.281993865966797,6.4693498611450195,43.02330017089844,False,False,high_activation_associated_with_success
148,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
149,0.6136363636363636,0.11363636363636365,0.11363636363636365,0.5035795454545453,0.13715950280498512,1.0,19,1.0,19,3.7113449573516846,3.688446044921875,4.46472692489624,2.888680934906006,3.419691562652588,4.187138080596924,4.452511310577393,3.6120917797088623,3.607764959335327,4.442325592041016,3.8478198051452637,3.893958568572998,4.46472692489624,False,False,high_activation_associated_with_failure
