feature_id,failure_pr_auc,failure_baseline,failure_normalized_effect,failure_null_mean,failure_null_sd,failure_effect_null_mean,failure_effect_null_sd,failure_effect_to_variability,success_pr_auc,success_baseline,success_normalized_effect,success_null_mean,success_null_sd,success_effect_null_mean,success_effect_null_sd,success_effect_to_variability,selected_direction,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum
56,0.9793058169722169,0.9792256846081209,0.003857280617165878,0.9792894124984741,0.00010550101433182135,0.0029811514541506767,0.005077697336673737,0.172544581711743,0.02077431539187913,0.020774315391879128,3.543051419593903e-18,0.02194402925670147,0.0056658354587852955,0.0011944968719035387,0.005786041263490915,-0.2064445823158293,high_activation_associated_with_failure,0.9793058169722169,0.003857280617165878,0.172544581711743,1.0,False,4,0.003777148253068933,5,0.0003081690811086446,0.0,0.14394494891166687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003147068782709539,0.0,0.14394494891166687
57,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.9868866966331299,0.9792256846081209,0.36877326065838867,0.9792945981025696,0.004135106690227985,0.003303926670923829,0.1990489959716797,1.8360772542628807,0.016345088317544977,0.020774315391879128,-0.0045231933189198315,0.027413498610258102,0.011583897285163403,0.0067800297401845455,0.011829650029540062,-0.955499362270132,high_activation_associated_with_failure,0.9868866966331299,0.36877326065838867,1.8360772542628807,0.9950248756218906,True,1059,1.0,1059,3.6821913719177246,3.4059250354766846,7.602096080780029,1.6953755617141724,2.20487380027771,5.2923431396484375,6.064191818237305,3.0348892211914062,2.2799768447875977,5.99801778793335,3.695923089981079,3.422823905944824,7.602096080780029
59,0.99443440314669,0.9792256846081209,0.7320924060156667,0.9792935848236084,0.004688771441578865,0.0032794082071632147,0.22570036351680756,3.2291175186974383,0.012763875564419961,0.020774315391879128,-0.008180381656007,0.02735653892159462,0.011804440058767796,0.0067218695767223835,0.012054872699081898,-1.2362014601667541,high_activation_associated_with_failure,0.99443440314669,0.7320924060156667,3.2291175186974383,0.004975124378109453,True,1059,1.0,1059,2.4191341400146484,2.429819107055664,3.817894458770752,1.7235982418060303,2.1590871810913086,2.699489116668701,3.043586254119873,2.0169517993927,2.0625481605529785,2.541823625564575,2.427665948867798,2.4368138313293457,3.817894458770752
60,0.986954354660221,0.9792256846081209,0.37203007205336375,0.9793259501457214,0.004345890134572983,0.004814960993826389,0.2091953307390213,1.7553695379446659,0.01633290091874054,0.020774315391879128,-0.004535639273918771,0.02740837074816227,0.012126674875617027,0.006774802226573229,0.012383944354951382,-0.9133149484776091,high_activation_associated_with_failure,0.986954354660221,0.37203007205336375,1.7553695379446659,0.9900497512437811,True,1059,1.0,1059,2.3278403282165527,2.3141088485717773,3.7791481018066406,1.6225305795669556,2.017617702484131,2.6339237689971924,3.0716071128845215,2.113247871398926,2.09995174407959,2.876828193664551,2.332392692565918,2.320594310760498,3.7791481018066406
61,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.9909426161463454,0.9792256846081209,0.5640104772263524,0.9796278476715088,0.004543590825051069,0.019361842423677444,0.21871189773082733,2.490256087819163,0.014252177192531924,0.020774315391879128,-0.006660505644270674,0.026192672550678253,0.009748047217726707,0.005533307790756226,0.009954852052032948,-1.2249115678757594,high_activation_associated_with_failure,0.9909426161463454,0.5640104772263524,2.490256087819163,0.43283582089552236,True,1059,1.0,1059,2.3335654735565186,2.332608222961426,3.8525936603546143,1.5786292552947998,2.042508125305176,2.6307191848754883,3.0779683589935303,2.0686161518096924,2.0744128227233887,2.7295942306518555,2.339186668395996,2.3420755863189697,3.8525936603546143
63,0.992209430673152,0.9792256846081209,0.6249903219485458,0.9794391393661499,0.004055905621498823,0.010283558629453182,0.19523657858371735,3.148522514470856,0.013749720080170225,0.020774315391879128,-0.007173622406074955,0.02632349543273449,0.009132150560617447,0.0056669139303267,0.00932589452713728,-1.3768691356134442,high_activation_associated_with_failure,0.992209430673152,0.6249903219485458,3.148522514470856,0.10945273631840796,True,1059,1.0,1059,2.2338860034942627,2.257678508758545,3.9175026416778564,1.480505108833313,1.9076941013336182,2.559528350830078,2.99314284324646,1.9109443426132202,1.91404390335083,2.4271597862243652,2.2407374382019043,2.2645304203033447,3.9175026416778564
64,0.9865364550794697,0.9792256846081209,0.3519139058708389,0.9792256355285645,0.004245974123477936,-1.3142479474481661e-05,0.20438575744628906,1.721876576663112,0.016693175615282267,0.020774315391879128,-0.0041677213340560034,0.027316303923726082,0.011504446156322956,0.006680773105472326,0.011748512275516987,-0.9233930377836669,high_activation_associated_with_failure,0.9865364550794697,0.3519139058708389,1.721876576663112,1.0,True,1059,1.0,1059,2.0373971462249756,2.058926582336426,3.1269631385803223,1.4435670375823975,1.829237699508667,2.2564635276794434,2.5654444694519043,1.9204732179641724,1.9013371467590332,2.516615867614746,2.0398776531219482,2.062999725341797,3.1269631385803223
65,0.9855208708574209,0.9792256846081209,0.30302737445494254,0.9796169400215149,0.0043823495507240295,0.01881713978946209,0.21095041930675507,1.3472845211660571,0.01959472845533426,0.020774315391879128,-0.0012046119245911443,0.026158040389418602,0.010958953760564327,0.005497939419001341,0.01119144819676876,-0.598899376179722,high_activation_associated_with_failure,0.9855208708574209,0.30302737445494254,1.3472845211660571,1.0,True,1059,1.0,1059,2.4631264209747314,2.4489636421203613,3.8600211143493652,1.7706743478775024,2.205176830291748,2.7138185501098633,3.179016351699829,2.3255319595336914,2.270270347595215,3.555990219116211,2.466045618057251,2.4518868923187256,3.8600211143493652
66,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.9792457176991448,0.9792256846081209,0.0009643201542887974,0.9792467355728149,2.7661949388857465e-06,0.0009495738195255399,0.0001171808980870992,0.12584247948242172,0.02077431539187913,0.020774315391879128,3.543051419593903e-18,0.021442003548145294,0.005410324782133102,0.0006818181136623025,0.005525104235857725,-0.12340366526251653,high_activation_associated_with_failure,0.9792457176991448,0.0009643201542887974,0.12584247948242172,1.0,False,1,0.0009442870632672333,2,0.00014844120596535504,0.0,0.15719923377037048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001515903859399259,0.0,0.15719923377037048
69,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.9776571308849347,0.9792256846081209,-0.07550447240246327,0.9793480038642883,0.0045330096036195755,0.005894196219742298,0.21820257604122162,-0.3730417399234929,0.030462225145495937,0.020774315391879128,0.009893439179440888,0.027293287217617035,0.0125142652541399,0.006657272577285767,0.012779759243130684,0.2532259442911345,high_activation_associated_with_success,0.030462225145495937,0.009893439179440888,0.2532259442911345,1.0,True,1059,1.0,1059,2.4672791957855225,2.47762393951416,3.5037894248962402,1.8731125593185425,2.238980293273926,2.7015249729156494,3.029475212097168,2.465786933898926,2.4426817893981934,3.3521246910095215,2.4673116207122803,2.4776923656463623,3.5037894248962402
71,0.9898159336426199,0.9792256846081209,0.5097760785242934,0.979142427444458,0.004765101242810488,-0.004014475271105766,0.22937464714050293,2.2399622634871146,0.015213570025568031,0.020774315391879128,-0.005678716820562634,0.02806285209953785,0.014078602194786072,0.007443165872246027,0.014377282001078129,-0.91268173579851,high_activation_associated_with_failure,0.9898159336426199,0.5097760785242934,2.2399622634871146,0.7114427860696517,True,1059,1.0,1059,2.5584068298339844,2.5304903984069824,3.859711170196533,1.8351092338562012,2.257436990737915,2.8635916709899902,3.3503150939941406,2.3341643810272217,2.392977714538574,2.7867074012756348,2.563164234161377,2.5341639518737793,3.859711170196533
72,0.9792857838811928,0.9792256846081209,0.002892960462871736,0.9792652130126953,0.0001077566048479639,0.002012295415624976,0.005185831803828478,0.16982136724847163,0.02077431539187913,0.020774315391879128,3.543051419593903e-18,0.022337036207318306,0.006516643799841404,0.001595840323716402,0.006654916796833277,-0.23979868906486926,high_activation_associated_with_failure,0.9792857838811928,0.002892960462871736,0.16982136724847163,1.0,False,3,0.0028328611898017,4,0.00022425214410759509,0.0,0.2030569612979889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022900965996086597,0.0,0.2030569612979889
73,0.9855859128801299,0.9792256846081209,0.3061582609117057,0.9792553186416626,0.0040786368772387505,0.0014216810232028365,0.19633066654205322,1.5521598599739361,0.01784829961235789,0.020774315391879128,-0.002988091331256499,0.02656027302145958,0.009277434088289738,0.005908699240535498,0.0094742551445961,-0.939049079427265,high_activation_associated_with_failure,0.9855859128801299,0.3061582609117057,1.5521598599739361,1.0,True,1059,1.0,1059,2.2507483959198,2.245867967605591,4.047415733337402,1.5448492765426636,1.9632806777954102,2.515991687774658,2.950968027114868,2.061438798904419,1.9939968585968018,3.0348942279815674,2.2547643184661865,2.2490100860595703,4.047415733337402
74,0.988657212428368,0.9792256846081209,0.45399945280189663,0.9792627692222595,0.0044701979495584965,0.0017886458663269877,0.21517907083034515,2.1015557191066634,0.01627025570531459,0.020774315391879128,-0.004599613508266005,0.027487685903906822,0.0120650390163064,0.006855796091258526,0.012321003712713718,-0.9297464611348177,high_activation_associated_with_failure,0.988657212428368,0.45399945280189663,2.1015557191066634,0.9104477611940298,True,1059,1.0,1059,1.9605884552001953,1.9587304592132568,2.9796090126037598,1.4091911315917969,1.7612266540527344,2.176217794418335,2.487790107727051,1.7729705572128296,1.7137913703918457,2.6420626640319824,1.9645689725875854,1.969125509262085,2.9796090126037598
75,0.9857326445828681,0.9792256846081209,0.3132213915116978,0.9794442653656006,0.0042841690592467785,0.010521560907363892,0.20622433722019196,1.4678181764799765,0.020755627304338668,0.020774315391879128,-1.9084556128589678e-05,0.02691052109003067,0.01092744991183281,0.006266383454203606,0.011159274727106094,-0.5632505842933208,high_activation_associated_with_failure,0.9857326445828681,0.3132213915116978,1.4678181764799765,1.0,True,1059,1.0,1059,2.334568738937378,2.345792293548584,4.125960826873779,1.6229089498519897,2.071174144744873,2.6234092712402344,3.0115063190460205,2.1537084579467773,2.0771195888519287,3.2732303142547607,2.3384060859680176,2.3499796390533447,4.125960826873779
76,0.9799328805630986,0.9792256846081209,0.034041841650972106,0.9793174862861633,0.0017309591639786959,0.004421188961714506,0.08332205563783646,0.3554959423709524,0.02145340495198852,0.020774315391879128,0.0006934964745958031,0.025077642872929573,0.008457837626338005,0.004394620191305876,0.008637269958853722,-0.42850619864164347,high_activation_associated_with_failure,0.9799328805630986,0.034041841650972106,0.3554959423709524,1.0,True,94,0.08876298394711993,95,0.06254100054502487,0.0,1.2091917991638184,0.0,0.0,0.0,0.6809864640235901,0.037781570106744766,0.0,0.8311945199966431,0.063066266477108,0.0,1.2091917991638184
77,0.9920350867590713,0.9792256846081209,0.6165980399025666,0.9796946048736572,0.004572744946926832,0.02256198413670063,0.22011536359786987,2.6987487200171727,0.013760131941727604,0.020774315391879128,-0.0071629896564228196,0.026988351717591286,0.012413928285241127,0.0063458774238824844,0.012677290476858616,-1.06559576787837,high_activation_associated_with_failure,0.9920350867590713,0.6165980399025666,2.6987487200171727,0.13930348258706468,True,1059,1.0,1059,2.0827248096466064,2.1110122203826904,3.2403404712677,1.439429521560669,1.8518555164337158,2.3438897132873535,2.637242317199707,1.815683364868164,1.8964639902114868,2.3348336219787598,2.0883896350860596,2.1167922019958496,3.2403404712677
78,0.9905905850829942,0.9792256846081209,0.5470649819495866,0.9794965386390686,0.004200612660497427,0.013044316321611404,0.2022022008895874,2.641023012007557,0.014302116846287856,0.020774315391879128,-0.0066095065185932085,0.02576499991118908,0.008849209174513817,0.005096554756164551,0.00903694611042738,-1.2953558792666242,high_activation_associated_with_failure,0.9905905850829942,0.5470649819495866,2.641023012007557,0.5422885572139303,True,1059,1.0,1059,2.090770721435547,2.063717842102051,3.5353615283966064,1.4800537824630737,1.854764461517334,2.3098771572113037,2.775212049484253,1.8545438051223755,1.873724102973938,2.500553846359253,2.0957818031311035,2.0688085556030273,3.5353615283966064
79,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.9792857838811928,0.9792256846081209,0.002892960462871736,0.9792490601539612,0.00014298201131168753,0.0012290023732930422,0.006881847977638245,0.2417894285060539,0.02077431539187913,0.020774315391879128,3.543051419593903e-18,0.02308516763150692,0.008789528161287308,0.002359844511374831,0.00897600781172514,-0.2629057996464999,high_activation_associated_with_failure,0.9792857838811928,0.002892960462871736,0.2417894285060539,1.0,False,3,0.0028328611898017,4,0.0001638376124901697,0.0,0.09358763694763184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001673134247539565,0.0,0.09358763694763184
81,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.9863332860384793,0.9792256846081209,0.3421340870340693,0.9795579314231873,0.004065492656081915,0.016008226200938225,0.19569805264472961,1.666474737105229,0.02238204403316166,0.020774315391879128,0.001641836674173773,0.026254290714859962,0.009630867280066013,0.00559622747823596,0.00983518548309803,-0.4020657069312917,high_activation_associated_with_failure,0.9863332860384793,0.3421340870340693,1.666474737105229,1.0,True,1059,1.0,1059,2.21624755859375,2.2206926345825195,3.5539236068725586,1.6021839380264282,1.9636305570602417,2.4561400413513184,2.823946952819824,1.9727988243103027,1.8943825960159302,3.3004891872406006,2.221412420272827,2.2262990474700928,3.5539236068725586
84,0.989544030765642,0.9792256846081209,0.4966876627643132,0.9792364239692688,0.004017024300992489,0.000514982792083174,0.1933649480342865,2.565990811758971,0.015513247057917439,0.020774315391879128,-0.005372682126967627,0.02708430029451847,0.010269072838127613,0.006443856284022331,0.01048693060874939,-1.1267871269340963,high_activation_associated_with_failure,0.989544030765642,0.4966876627643132,2.565990811758971,0.7810945273631841,True,1059,1.0,1059,2.3244924545288086,2.3526673316955566,3.8293356895446777,1.5664547681808472,2.007215976715088,2.6441454887390137,3.036839485168457,2.0615787506103516,2.003075361251831,3.2063841819763184,2.3300695419311523,2.3618884086608887,3.8293356895446777
85,0.9910003381847828,0.9792256846081209,0.5667890062584101,0.9795694947242737,0.004361599218100309,0.01654340699315071,0.20995153486728668,2.620821989289468,0.014166847652693902,0.020774315391879128,-0.006747645453999185,0.026482539251446724,0.010997654870152473,0.005829322151839733,0.011230969801545143,-1.1198469792082064,high_activation_associated_with_failure,0.9910003381847828,0.5667890062584101,2.620821989289468,0.4079601990049751,True,1059,1.0,1058,2.137667179107666,2.1564316749572754,3.254383087158203,1.529620885848999,1.935293197631836,2.3632924556732178,2.6635146141052246,1.894466519355774,1.965917944908142,2.4738693237304688,2.1428263187408447,2.162368059158325,3.254383087158203
86,0.9929855375824095,0.9792256846081209,0.6623492863532564,0.9789260029792786,0.00448702834546566,-0.014427607879042625,0.21598918735980988,3.133383214711007,0.013121148476441042,0.020774315391879128,-0.007815529183653745,0.026948094367980957,0.009371006861329079,0.006304755341261625,0.009569810703396797,-1.475503012813345,high_activation_associated_with_failure,0.9929855375824095,0.6623492863532564,3.133383214711007,0.029850746268656716,True,1059,1.0,1059,1.7379409074783325,1.667019248008728,9.100776672363281,1.123421311378479,1.4623147249221802,1.870866298675537,2.3176050186157227,1.402187705039978,1.329230785369873,1.86409330368042,1.7450637817382812,1.670130968093872,9.100776672363281
87,0.9808866311307173,0.9792256846081209,0.07995192579225434,0.9795411825180054,0.004325089976191521,0.015175800770521164,0.20819413661956787,0.3111332820102339,0.02332526679306413,0.020774315391879128,0.002605069945858164,0.026792094111442566,0.011674512177705765,0.006145442835986614,0.01192218717187643,-0.296956660643605,high_activation_associated_with_failure,0.9808866311307173,0.07995192579225434,0.3111332820102339,1.0,True,1059,1.0,1059,2.6382415294647217,2.6339211463928223,4.0574750900268555,1.8829020261764526,2.3697400093078613,2.9103481769561768,3.365022659301758,2.5194897651672363,2.5392093658447266,3.6285223960876465,2.6407604217529297,2.6359825134277344,4.0574750900268555
