feature_id,selected_category,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,difference_count,difference_proportion,unique_differential_values,base_contribution_mean,variant_contribution_mean,differential_mean,differential_median,regression_differential_mean,regression_differential_median,preserved_success_differential_mean,preserved_success_differential_median,improvement_differential_mean,improvement_differential_median,persistent_failure_differential_mean,persistent_failure_differential_median,variant_increase_associated_with_regression_pr_auc,variant_increase_associated_with_regression_baseline,variant_increase_associated_with_regression_normalized_effect,variant_increase_associated_with_regression_effect_to_variability,variant_decrease_associated_with_regression_pr_auc,variant_decrease_associated_with_regression_baseline,variant_decrease_associated_with_regression_normalized_effect,variant_decrease_associated_with_regression_effect_to_variability,variant_increase_associated_with_improvement_pr_auc,variant_increase_associated_with_improvement_baseline,variant_increase_associated_with_improvement_normalized_effect,variant_increase_associated_with_improvement_effect_to_variability,variant_decrease_associated_with_improvement_pr_auc,variant_decrease_associated_with_improvement_baseline,variant_decrease_associated_with_improvement_normalized_effect,variant_decrease_associated_with_improvement_effect_to_variability
40,variant_decrease_associated_with_regression,0.4531255925343981,0.17374410176392757,2.226711262767994,1.0,True,509,0.7419825072886297,510,0.2875444293022156,0.0,-0.2875444293022156,-0.203343465924263,-0.2539813816547394,-0.16779954731464386,-0.18265902996063232,-0.06342430412769318,-0.3006952404975891,-0.2308019995689392,-0.3114798367023468,-0.25231099128723145,0.27797588970173853,0.3381294964028777,-0.0908842536028081,-1.9175263403556027,0.4531255925343981,0.3381294964028777,0.17374410176392757,2.226711262767994,0.3328424687765557,0.3162705667276051,0.024237514494053407,0.9847994465769171,0.31760305255266486,0.3162705667276051,0.0019488495890579577,-0.4058554768025492
41,variant_decrease_associated_with_regression,0.45477143284671345,0.17623075180101272,2.3138862712231703,1.0,True,686,1.0,686,2.6208856105804443,1.8342443704605103,-0.7866411805152893,-0.7480747103691101,-0.8884873986244202,-0.9860107898712158,-0.6486762762069702,-0.6571841239929199,-0.8402308821678162,-0.7770025730133057,-0.782991349697113,-0.7511246800422668,0.28640162649147893,0.3381294964028777,-0.07815406432265684,-1.7659883871120565,0.45477143284671345,0.3381294964028777,0.17623075180101272,2.3138862712231703,0.30359257659747585,0.3162705667276051,-0.018542408024547354,-1.0272583132874347,0.340753130898839,0.3162705667276051,0.035807386635467765,0.7672987691227859
42,variant_decrease_associated_with_improvement,0.36105996738279816,0.0655074924021139,1.7732400446675325,1.0,True,686,1.0,686,4.427393436431885,3.01741361618042,-1.4099799394607544,-1.324845790863037,-0.523577868938446,-0.2912101745605469,-0.6439403295516968,-0.39727628231048584,-1.7092859745025635,-1.70055091381073,-1.5713611841201782,-1.541487216949463,0.33841645928494707,0.3381294964028777,0.0004335634848656691,-0.5742229499213457,0.3182208133378287,0.3381294964028777,-0.03007942332654143,-0.931558197114799,0.31143550904022005,0.3162705667276051,-0.007071595066843938,-0.5720889850250833,0.36105996738279816,0.3162705667276051,0.0655074924021139,1.7732400446675325
43,variant_decrease_associated_with_improvement,0.3369263712513617,0.030210494851590525,0.7063659899349423,1.0,True,686,1.0,686,4.244129657745361,3.6120293140411377,-0.6321008801460266,-0.5258595943450928,-0.18601052463054657,-0.23432111740112305,-0.2941848933696747,-0.35566627979278564,-0.7930418848991394,-0.6801033020019531,-0.6968380808830261,-0.611274003982544,0.38229622515397255,0.3381294964028777,0.06673016626524111,0.5393789983181331,0.35576037984622144,0.3381294964028777,0.026637965202443256,-0.09720702500057796,0.31020266751780756,0.3162705667276051,-0.008874708202564875,-0.6743939534476261,0.3369263712513617,0.3162705667276051,0.030210494851590525,0.7063659899349423
44,variant_decrease_associated_with_regression,0.4038433322056753,0.09928503452813986,1.0788937541879788,1.0,True,686,1.0,686,3.0762999057769775,2.3306047916412354,-0.7456952929496765,-0.7078753709793091,-0.6952518820762634,-0.6645512580871582,-0.6127766966819763,-0.5638214945793152,-0.8031067848205566,-0.7913610935211182,-0.7581743001937866,-0.7222705483436584,0.35300130045046757,0.3381294964028777,0.02246935611538034,-0.1795815625544239,0.4038433322056753,0.3381294964028777,0.09928503452813986,1.0788937541879788,0.3120649853652045,0.3162705667276051,-0.006150943864259735,-0.40468780910575525,0.3343653512250041,0.3162705667276051,0.02646483187186429,0.3551122796143841
45,variant_decrease_associated_with_improvement,0.3443339856937455,0.04104462613497004,1.0011362269922814,1.0,True,686,1.0,686,3.042341947555542,2.2594797611236572,-0.7828622460365295,-0.7604445815086365,-0.7060256600379944,-0.6361641883850098,-0.6057863831520081,-0.5825926065444946,-0.8577445149421692,-0.8386402130126953,-0.8014387488365173,-0.7620290517807007,0.30899767144955903,0.3381294964028777,-0.04401438770120974,-1.2101797435982418,0.3739930140239278,0.3381294964028777,0.054185097275282236,0.443529970006417,0.31673723443161617,0.3162705667276051,0.0006825327114813989,-0.31583877282994893,0.3443339856937455,0.3162705667276051,0.04104462613497004,1.0011362269922814
46,variant_decrease_associated_with_improvement,0.32875594310922873,0.018260697542107265,0.31708973372890287,1.0,True,348,0.5072886297376094,349,0.162288635969162,0.00165196240413934,-0.16063667833805084,-0.005639303475618362,-0.09975113719701767,0.0,-0.08043099194765091,0.0,-0.1818632185459137,-0.026227474212646484,-0.17819911241531372,-0.053752921521663666,0.3266065055455605,0.3381294964028777,-0.017409736186598856,-0.7372572353135499,0.3743351184854151,0.3381294964028777,0.05470197249426848,0.45207834430793054,0.32937442806169515,0.3162705667276051,0.01916527312766643,0.7856565188038603,0.32875594310922873,0.3162705667276051,0.018260697542107265,0.31708973372890287
47,variant_decrease_associated_with_regression,0.42887208730338766,0.1371002188605531,1.5200531657366274,1.0,True,686,1.0,686,2.8001315593719482,2.681884527206421,-0.11824709922075272,-0.057042598724365234,-0.1706850230693817,-0.04195737838745117,0.11027839779853821,0.1646289825439453,-0.18949443101882935,-0.18996238708496094,-0.13491548597812653,-0.06203818321228027,0.2840394467924701,0.3381294964028777,-0.08172300973746363,-1.6688838514841522,0.42887208730338766,0.3381294964028777,0.1371002188605531,1.5200531657366274,0.3031027454631864,0.3162705667276051,-0.019258818801168576,-0.9846203567835344,0.3303099907084796,0.3162705667276051,0.020533596036198785,0.22287314108522538
48,variant_decrease_associated_with_regression,0.41213540858592435,0.11181328036351612,1.3671042425110804,1.0,True,686,1.0,686,3.1901912689208984,2.7653164863586426,-0.42487484216690063,-0.40326356887817383,-0.30311596393585205,-0.3124814033508301,-0.15523871779441833,-0.21281719207763672,-0.5039718747138977,-0.4624145030975342,-0.46991604566574097,-0.46844565868377686,0.32076818859759565,0.3381294964028777,-0.026230671575371803,-0.9283043022095155,0.41213540858592435,0.3381294964028777,0.11181328036351612,1.3671042425110804,0.3186313795468138,0.3162705667276051,0.0034528465564362403,-0.2987158692760341,0.3302971731341276,0.3162705667276051,0.020514849476919242,0.3080624422751504
49,variant_decrease_associated_with_improvement,0.3557247312547048,0.057704352931346285,1.6047115315434717,1.0,True,686,1.0,686,2.79832124710083,2.53937029838562,-0.2589508593082428,-0.25220537185668945,-0.1394454538822174,-0.1852562427520752,-0.08865470439195633,-0.08203601837158203,-0.3616670072078705,-0.31737756729125977,-0.268346905708313,-0.26964282989501953,0.34795030197231247,0.3381294964028777,0.014837956240776438,-0.4142702224411359,0.37489001251536114,0.3381294964028777,0.05554034499603475,0.39787352873852316,0.3027845383257449,0.3162705667276051,-0.01972421801020729,-0.953314085003586,0.3557247312547048,0.3162705667276051,0.057704352931346285,1.6047115315434717
50,variant_decrease_associated_with_improvement,0.3178573471423318,0.0023207724247473497,-0.24452051930054178,1.0,True,686,1.0,686,3.932271957397461,3.43430757522583,-0.49796462059020996,-0.5335098505020142,-0.309325635433197,-0.11744189262390137,-0.41254809498786926,-0.556800365447998,-0.4922380745410919,-0.563262939453125,-0.5453310012817383,-0.524127721786499,0.36036491358211986,0.3381294964028777,0.03359481508602891,0.028778534005596112,0.3379087551201563,0.3381294964028777,-0.00033351128585085035,-0.4750960745665201,0.3398921756361189,0.3162705667276051,0.03454818201325411,0.9230042596249083,0.3178573471423318,0.3162705667276051,0.0023207724247473497,-0.24452051930054178
51,neutral_or_degenerate,,,,,True,210,0.30612244897959184,211,0.0,0.07607336342334747,0.07607336342334747,0.0,0.09247199445962906,0.0,0.033201467245817184,0.0,0.06470879167318344,0.0,0.08981547504663467,0.0,0.4353945192518589,0.3381294964028777,0.14695476278269987,3.125977663292489,0.3126155783006969,0.3381294964028777,-0.03854820235003402,-1.4548116887693439,0.302455302033638,0.3162705667276051,-0.020205748095187177,-1.3803663844145886,0.3333495965301068,0.3162705667276051,0.02497922273253591,1.4219235454713348
52,variant_decrease_associated_with_regression,0.3750921689377298,0.055845776982004776,0.2639256598328759,1.0,True,686,1.0,686,3.136197805404663,2.049912452697754,-1.0862853527069092,-1.0660960674285889,-1.0549442768096924,-1.0456467866897583,-0.9548171758651733,-0.8354567289352417,-1.0872772932052612,-1.0855133533477783,-1.1221048831939697,-1.0970721244812012,0.30523880912458,0.3381294964028777,-0.04969353838786282,-1.2557827502611474,0.3750921689377298,0.3381294964028777,0.055845776982004776,0.2639256598328759,0.31156387521017415,0.3162705667276051,-0.006883850962659737,-0.6347179720388176,0.2986387723468674,0.3162705667276051,-0.02578767787770995,-1.1907807139557853
53,neutral_or_degenerate,,,,,True,274,0.39941690962099125,275,0.006855802144855261,0.1045566275715828,0.0977008268237114,0.0,0.1141873225569725,0.0,0.051391035318374634,0.0,0.0963209867477417,0.0,0.10765895992517471,0.0,0.43264884134917747,0.3381294964028777,0.14280640160364855,2.430393699574993,0.2971804356323801,0.3381294964028777,-0.06186868964238223,-1.9140698960929787,0.3033570855209911,0.3162705667276051,-0.018886829465288402,-1.2397184775272483,0.3220355704398627,0.3162705667276051,0.00843170329038742,0.22317282924257453
54,neutral_or_degenerate,,,,,True,174,0.2536443148688047,175,0.013744436204433441,0.04009430482983589,0.02634986862540245,0.0,0.012537023052573204,0.0,0.025252752006053925,0.0,0.006022382993251085,0.0,0.03775840625166893,0.0,0.35054127578053923,0.3381294964028777,0.01875257971190165,-0.19862750302711252,0.4045983539437784,0.3381294964028777,0.10042577389331737,1.9453723430053154,0.29785943099631507,0.3162705667276051,-0.026927516697902828,-1.7345261351111652,0.3366412956611192,0.3162705667276051,0.029793552745005922,1.3761525681794688
55,variant_increase_associated_with_improvement,0.3265743209050873,0.015069929238189199,0.14808582455384794,1.0,True,681,0.9927113702623906,682,0.0,1.1282061338424683,1.1282061338424683,1.1420170068740845,1.1224461793899536,1.1035284996032715,1.112310528755188,1.1485252380371094,1.1424375772476196,1.1419203281402588,1.126257061958313,1.1555771827697754,0.3636133012223924,0.3381294964028777,0.038502705107745,0.08352853007878526,0.35135431078906504,0.3381294964028777,0.01998096956173956,-0.21130869920669268,0.3265743209050873,0.3162705667276051,0.015069929238189199,0.14808582455384794,0.3098740036615773,0.3162705667276051,-0.009355401061810736,-0.554905021656687
56,neutral_or_degenerate,,,,,True,177,0.25801749271137026,178,0.04576994851231575,0.006955408025532961,-0.03881454095244408,0.0,-0.040504101663827896,0.0,-0.009305079467594624,0.0,-0.03751915320754051,0.0,-0.046460431069135666,0.0,0.3051898248104732,0.3381294964028777,-0.04976754729721987,-2.173604408646145,0.40999083658658125,0.3381294964028777,0.10857311179929123,2.008365238384423,0.32842973397018205,0.3162705667276051,0.017783594870827753,0.6737386345685253,0.30966431795742294,0.3162705667276051,-0.009662080420560564,-0.8870982321456654
57,variant_decrease_associated_with_regression,0.35020602724202576,0.018246062898278046,-0.17122488529777302,1.0,True,686,1.0,686,3.1649067401885986,2.740025520324707,-0.4248811900615692,-0.4074277877807617,-0.1904800534248352,-0.13349556922912598,-0.20781956613063812,-0.16389238834381104,-0.450350284576416,-0.34859275817871094,-0.495951771736145,-0.4724360704421997,0.37027918617871064,0.3381294964028777,0.048573987813486715,0.2455405101867387,0.35020602724202576,0.3381294964028777,0.018246062898278046,-0.17122488529777302,0.33891409638661374,0.3162705667276051,0.03311767573122384,0.6921131356743178,0.3154298772889415,0.3162705667276051,-0.0012295644998636236,-0.46953066047698616
58,variant_decrease_associated_with_regression,0.4941380807930539,0.2357086220677662,3.4061890457081234,1.0,True,686,1.0,686,2.801863431930542,1.5699135065078735,-1.231950044631958,-1.175638198852539,-1.2531116008758545,-1.0696070194244385,-0.9695358276367188,-0.9057701230049133,-1.2784117460250854,-1.2892159223556519,-1.2723501920700073,-1.2162373065948486,0.278851213729563,0.3381294964028777,-0.0895617531694646,-1.8228172084778957,0.4941380807930539,0.3381294964028777,0.2357086220677662,3.4061890457081234,0.3247844182945247,0.3162705667276051,0.012452077024344952,0.17715574554435548,0.32377285026649266,0.3162705667276051,0.010972591165164403,0.006822053361819475
59,variant_decrease_associated_with_regression,0.40545724231038954,0.1017234421863494,1.0965038421978601,1.0,True,686,1.0,686,2.620997190475464,2.556588649749756,-0.06440857797861099,-0.03526437282562256,-0.03925497084856033,-0.014406204223632812,0.005769992712885141,-0.039722323417663574,-0.05300656333565712,-0.030214786529541016,-0.09010696411132812,-0.04944479465484619,0.356093905928112,0.3381294964028777,0.02714187960877793,-0.1836537810529463,0.40545724231038954,0.3381294964028777,0.1017234421863494,1.0965038421978601,0.3328210568648568,0.3162705667276051,0.02420619814191623,0.42797786696303874,0.30637861213207657,0.3162705667276051,-0.014467644822871972,-0.8643523809079197
60,variant_increase_associated_with_regression,0.39980347932138854,0.0931813437573153,1.066629524494521,1.0,True,599,0.8731778425655977,600,0.0,0.4269942045211792,0.4269942045211792,0.41397547721862793,0.4545760750770569,0.44819265604019165,0.36862871050834656,0.3230832517147064,0.42479363083839417,0.4282380938529968,0.438903272151947,0.42944902181625366,0.39980347932138854,0.3381294964028777,0.0931813437573153,1.066629524494521,0.2839101665553838,0.3381294964028777,-0.08191833531306142,-1.7498585306596495,0.3075564689906452,0.3162705667276051,-0.012744950433468108,-0.7737723629061475,0.31398930252434004,0.3162705667276051,-0.0033365013881978527,-0.20553979040294557
61,variant_decrease_associated_with_regression,0.35422690781818383,0.024321088986169043,-0.1220036929008731,1.0,True,686,1.0,686,2.9626078605651855,2.2847185134887695,-0.6778892874717712,-0.6910918951034546,-0.6669403910636902,-0.8100299835205078,-0.6820797920227051,-0.7509883642196655,-0.7012497782707214,-0.7380683422088623,-0.6674286127090454,-0.6628044843673706,0.3763683284212324,0.3381294964028777,0.05777388750599244,0.3223569010982816,0.35422690781818383,0.3381294964028777,0.024321088986169043,-0.1220036929008731,0.301862000307651,0.3162705667276051,-0.021073491528649502,-1.0625110534401467,0.32078409857960033,0.3162705667276051,0.006601342040217595,-0.25622148291222363
62,neutral_or_degenerate,,,,,True,251,0.36588921282798836,252,0.11511628329753876,0.002420119708403945,-0.11269616335630417,0.0,-0.12822140753269196,0.0,-0.09444620460271835,0.0,-0.09657616168260574,0.0,-0.12269100546836853,0.0,0.33504864228587616,0.3381294964028777,-0.004654768720252328,-0.3235563323111551,0.3935912791401345,0.3381294964028777,0.08379551957042056,0.969955295854528,0.33673652223177974,0.3162705667276051,0.029932827970009415,1.3301560926780613,0.3019842664719019,0.3162705667276051,-0.020894669090560578,-1.2404565155541951
63,neutral_or_degenerate,,,,,True,686,1.0,686,1.5911149978637695,1.8678250312805176,0.27671000361442566,0.3037710189819336,0.12706926465034485,0.14673316478729248,0.2794328033924103,0.30314314365386963,0.309617817401886,0.3284236192703247,0.2796232998371124,0.2968750596046448,0.2867080005454387,0.3381294964028777,-0.07769117308895673,-1.689118107980436,0.41456485399185095,0.3381294964028777,0.11548385548768783,1.1657535261832122,0.3147832403560626,0.3162705667276051,-0.0021753142385929516,-0.3925105966581357,0.2996092760388076,0.3162705667276051,-0.02436825135500599,-1.1038150970176157
64,variant_increase_associated_with_regression,0.3965100744348664,0.08820543854833077,1.1129222683011168,1.0,True,686,1.0,686,3.346409320831299,45.254154205322266,41.90774154663086,0.8339337110519409,47.408199310302734,0.8493905067443848,29.768037796020508,0.8696331977844238,34.21583557128906,0.6029298305511475,47.76076889038086,0.9611254930496216,0.3965100744348664,0.3381294964028777,0.08820543854833077,1.1129222683011168,0.33420226382949597,0.3381294964028777,-0.005933536170652837,-0.6890852279926177,0.2784589881507513,0.3162705667276051,-0.05530196118058563,-2.2950129986846473,0.3453928213777628,0.3162705667276051,0.042593244100631665,1.0021995361574778
65,variant_increase_associated_with_regression,0.4025403522578313,0.09731640178085381,1.034372022436981,1.0,True,686,1.0,686,2.870527982711792,2.6571428775787354,-0.21338510513305664,0.013143420219421387,0.18771405518054962,0.31144046783447266,-0.13993830978870392,0.2623863220214844,-0.2879970073699951,-0.1631631851196289,-0.2473447322845459,0.013001084327697754,0.4025403522578313,0.3381294964028777,0.09731640178085381,1.034372022436981,0.3273972583219702,0.3381294964028777,-0.016215011883110256,-0.6975639315799148,0.2884798340613725,0.3162705667276051,-0.04064580419366106,-1.7428237567886062,0.3227675204279395,0.3162705667276051,0.009502229075087975,0.012878010541902067
