feature_id,observed_roc_auc,signed_auc_effect,absolute_auc_effect,null_mean,null_sd,p_maxT,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum,outside_lower_ranked_envelope,outside_upper_ranked_envelope,direction
98,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
99,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
100,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
101,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
102,0.4405594405594406,-0.059440559440559426,0.059440559440559426,0.4916783216783218,0.11822813260569516,1.0,24,1.0,24,3.2023868560791016,3.1327199935913086,4.235879898071289,2.5459744930267334,2.8491029739379883,3.53143310546875,4.078850269317627,3.276984691619873,3.1245453357696533,4.235879898071289,3.1142265796661377,3.140894889831543,3.7898478507995605,False,False,high_activation_associated_with_success
103,0.3706293706293706,-0.12937062937062938,0.12937062937062938,0.5130419580419581,0.10481856764819952,1.0,24,1.0,24,2.79284405708313,2.830909252166748,3.3262441158294678,2.2327680587768555,2.5757715702056885,2.957869291305542,3.260678291320801,2.8552868366241455,2.901303291320801,3.3262441158294678,2.7190475463867188,2.772123336791992,3.13681960105896,False,False,high_activation_associated_with_success
104,0.6293706293706294,0.12937062937062938,0.12937062937062938,0.5126923076923078,0.12603055062926738,1.0,24,1.0,24,2.555450201034546,2.6627650260925293,4.128525257110596,1.3907743692398071,2.2072579860687256,3.0712852478027344,3.306347608566284,2.4543683528900146,2.3364360332489014,4.128525257110596,2.674910306930542,2.7999701499938965,3.3132405281066895,False,False,high_activation_associated_with_failure
105,0.6503496503496503,0.1503496503496503,0.1503496503496503,0.5112237762237765,0.12757858718017714,1.0,24,1.0,24,2.437479257583618,2.5160481929779053,3.688389778137207,1.36003839969635,2.1180408000946045,2.695347309112549,3.511749505996704,2.2649903297424316,2.330644369125366,3.2875757217407227,2.641329765319824,2.5879967212677,3.688389778137207,False,False,high_activation_associated_with_failure
106,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
107,0.2517482517482518,-0.24825174825174823,0.24825174825174823,0.49755244755244754,0.12566367410934545,1.0,24,1.0,24,3.227912187576294,3.3000097274780273,4.296319484710693,2.256458282470703,3.018120765686035,3.48701810836792,4.063159465789795,3.4078187942504883,3.3945300579071045,4.296319484710693,3.01529598236084,3.131653070449829,3.5349743366241455,False,False,high_activation_associated_with_success
108,0.6083916083916084,0.10839160839160844,0.10839160839160844,0.4979370629370629,0.11772639003077336,1.0,24,1.0,24,2.4558115005493164,2.532466173171997,3.1595730781555176,1.800427794456482,2.1222147941589355,2.8907134532928467,3.111959457397461,2.3415884971618652,2.3333799839019775,3.122769355773926,2.5908026695251465,2.7944159507751465,3.1595730781555176,False,False,high_activation_associated_with_failure
109,0.42657342657342656,-0.07342657342657344,0.07342657342657344,0.48678321678321695,0.11919290664742097,1.0,24,1.0,24,2.762504816055298,2.6448659896850586,3.7937827110290527,2.061368227005005,2.463958501815796,3.118410110473633,3.532933473587036,2.8706600666046143,2.9117023944854736,3.7937827110290527,2.634685754776001,2.6095852851867676,3.4700422286987305,False,False,high_activation_associated_with_success
110,0.4965034965034965,-0.003496503496503489,0.003496503496503489,0.49569930069930046,0.12269723996487293,1.0,24,1.0,24,2.9152002334594727,2.919644355773926,4.592450141906738,1.8187296390533447,2.4087624549865723,3.3848142623901367,4.348649978637695,2.9771623611450195,2.8714795112609863,4.592450141906738,2.841972589492798,3.0071239471435547,4.216590881347656,False,False,high_activation_associated_with_success
111,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
112,0.5034965034965035,0.0034965034965035446,0.0034965034965035446,0.4931468531468532,0.12081916760269613,1.0,24,1.0,24,2.194871187210083,2.152008533477783,3.432302236557007,1.5906814336776733,1.787104845046997,2.519841194152832,3.061713218688965,2.1696362495422363,2.1391804218292236,3.0959081649780273,2.224694013595581,2.1648364067077637,3.432302236557007,False,False,high_activation_associated_with_failure
113,0.6153846153846154,0.11538461538461542,0.11538461538461542,0.50472027972028,0.12016061247698934,1.0,24,1.0,24,2.6773576736450195,2.646972417831421,3.4707279205322266,2.0054993629455566,2.463176727294922,3.0297482013702393,3.2322654724121094,2.6017203330993652,2.6073434352874756,3.25242018699646,2.7667479515075684,2.908290386199951,3.4707279205322266,False,False,high_activation_associated_with_failure
114,0.4825174825174825,-0.0174825174825175,0.0174825174825175,0.49548951048951045,0.12195410732570203,1.0,24,1.0,24,2.724313974380493,2.6408557891845703,4.124837875366211,2.173236131668091,2.391103744506836,3.0159645080566406,3.5431973934173584,2.741056203842163,2.646066427230835,4.124837875366211,2.7045278549194336,2.492868423461914,3.5652949810028076,False,False,high_activation_associated_with_success
115,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
116,0.6363636363636364,0.13636363636363635,0.13636363636363635,0.49566433566433543,0.12143404464718396,1.0,24,1.0,24,2.922783851623535,2.9510951042175293,4.138857364654541,1.953416109085083,2.6176068782806396,3.3289575576782227,4.009283542633057,2.8002982139587402,2.8229212760925293,4.070006847381592,3.0675394535064697,3.223334789276123,4.138857364654541,False,False,high_activation_associated_with_failure
117,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
118,0.5874125874125874,0.0874125874125874,0.0874125874125874,0.48888111888111874,0.11386408597455296,1.0,24,1.0,24,2.2073099613189697,2.0791680812835693,3.4127049446105957,1.403795599937439,1.8607287406921387,2.5411648750305176,3.0530989170074463,2.1000168323516846,2.067152261734009,3.05865216255188,2.334111213684082,2.245577812194824,3.4127049446105957,False,False,high_activation_associated_with_failure
119,0.7622377622377622,0.2622377622377622,0.2622377622377622,0.4962937062937066,0.12221949824349748,1.0,24,1.0,24,2.5187768936157227,2.6423797607421875,3.4285449981689453,1.6693189144134521,2.1809325218200684,2.9156343936920166,3.2827916145324707,2.276865243911743,2.2645251750946045,3.0391812324523926,2.8046724796295166,2.840994358062744,3.4285449981689453,False,False,high_activation_associated_with_failure
120,0.34265734265734266,-0.15734265734265734,0.15734265734265734,0.5124825174825175,0.11757900113185327,1.0,24,1.0,24,2.4853174686431885,2.3719279766082764,3.304934024810791,1.8395664691925049,2.229684352874756,2.782430648803711,3.207465410232544,2.580091714859009,2.633821487426758,3.304934024810791,2.3733110427856445,2.2907280921936035,2.8332223892211914,False,False,high_activation_associated_with_success
121,0.5244755244755245,0.02447552447552448,0.02447552447552448,0.49667832167832165,0.11505661687535208,1.0,24,1.0,24,3.016366720199585,2.9179797172546387,4.676508903503418,2.1232666969299316,2.7055234909057617,3.422362804412842,3.997718095779419,3.017984628677368,2.8813607692718506,4.676508903503418,3.0144553184509277,2.9545986652374268,4.044062614440918,False,False,high_activation_associated_with_failure
122,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
123,0.4825174825174825,-0.0174825174825175,0.0174825174825175,0.4822027972027971,0.12365625235562545,1.0,24,1.0,24,2.5075690746307373,2.421541690826416,4.53752326965332,1.9654152393341064,2.2222652435302734,2.717562198638916,2.93855619430542,2.4683423042297363,2.37099552154541,2.9563159942626953,2.5539281368255615,2.4440910816192627,4.53752326965332,False,False,high_activation_associated_with_success
124,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
125,0.5174825174825175,0.0174825174825175,0.0174825174825175,0.49776223776223794,0.11651650797480202,1.0,24,1.0,24,2.4625604152679443,2.533829689025879,3.625467538833618,1.8344980478286743,2.1447715759277344,2.7668919563293457,3.1933672428131104,2.4075467586517334,2.4242892265319824,3.1998214721679688,2.5275774002075195,2.5449776649475098,3.625467538833618,False,False,high_activation_associated_with_failure
126,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
127,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
128,0.40559440559440557,-0.09440559440559443,0.09440559440559443,0.5047552447552449,0.11180670115165951,1.0,24,1.0,24,2.5364720821380615,2.489396333694458,3.7108232975006104,1.7054768800735474,2.2528841495513916,2.8935797214508057,3.473191738128662,2.587874412536621,2.632918357849121,3.514665126800537,2.475724220275879,2.3735556602478027,3.7108232975006104,False,False,high_activation_associated_with_success
129,0.6293706293706294,0.12937062937062938,0.12937062937062938,0.5080769230769231,0.1175856970736296,1.0,24,1.0,24,2.263336420059204,2.384556770324707,2.9956259727478027,1.5266036987304688,1.9832074642181396,2.5106093883514404,2.8650262355804443,2.191479444503784,2.1998002529144287,2.9956259727478027,2.3482584953308105,2.448975086212158,2.8758773803710938,False,False,high_activation_associated_with_failure
130,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
131,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
132,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
133,0.5034965034965035,0.0034965034965035446,0.0034965034965035446,0.511118881118881,0.11843022265876485,1.0,24,1.0,24,2.91034197807312,2.951862096786499,4.011186599731445,2.319267511367798,2.5757675170898438,3.1078779697418213,3.653761863708496,2.8858773708343506,3.046293258666992,3.374215841293335,2.9392547607421875,2.9077064990997314,4.011186599731445,False,False,high_activation_associated_with_failure
134,0.46153846153846156,-0.038461538461538436,0.038461538461538436,0.5116783216783218,0.13211992693812918,1.0,24,1.0,24,2.7102601528167725,2.7250609397888184,3.7155892848968506,1.799279808998108,2.35697078704834,3.2038862705230713,3.4429776668548584,2.7064781188964844,2.7302660942077637,3.46061635017395,2.7147295475006104,2.587517261505127,3.7155892848968506,False,False,high_activation_associated_with_success
135,0.3916083916083916,-0.10839160839160839,0.10839160839160839,0.5026923076923073,0.12300176006711563,1.0,24,1.0,24,2.423933982849121,2.4832518100738525,3.3907482624053955,1.7455883026123047,2.0952653884887695,2.618966579437256,3.2360613346099854,2.492143392562866,2.5308406352996826,3.242105484008789,2.343322515487671,2.163031816482544,3.3907482624053955,False,False,high_activation_associated_with_success
136,0.3706293706293706,-0.12937062937062938,0.12937062937062938,0.5077272727272727,0.11554110494274472,1.0,24,1.0,24,2.3747260570526123,2.3268580436706543,3.034194231033325,1.7662590742111206,2.1937553882598877,2.6808831691741943,2.8903205394744873,2.419346332550049,2.340538263320923,3.034194231033325,2.3219926357269287,2.2680792808532715,2.741542339324951,False,False,high_activation_associated_with_success
137,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
138,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
139,0.6573426573426573,0.1573426573426573,0.1573426573426573,0.4896853146853147,0.11967329133931022,1.0,24,1.0,24,2.2598938941955566,2.3084983825683594,3.0585248470306396,1.6465439796447754,1.8379968404769897,2.582374095916748,3.0123565196990967,2.151641607284546,2.24149227142334,2.93002986907959,2.387829065322876,2.488990545272827,3.0585248470306396,False,False,high_activation_associated_with_failure
140,0.34965034965034963,-0.15034965034965037,0.15034965034965037,0.5018181818181815,0.12006249696986972,1.0,24,1.0,24,2.8903417587280273,2.8609538078308105,3.749845027923584,2.2714152336120605,2.6072685718536377,3.269439458847046,3.4401345252990723,3.0184473991394043,3.1864824295043945,3.749845027923584,2.7389466762542725,2.778714179992676,3.3099164962768555,False,False,high_activation_associated_with_success
141,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
142,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
143,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
144,0.3006993006993007,-0.19930069930069932,0.19930069930069932,0.49160839160839154,0.10977684654320383,1.0,24,1.0,24,3.448707342147827,3.497738838195801,4.488811492919922,2.6295087337493896,3.156142234802246,3.8768150806427,4.349040508270264,3.6306188106536865,3.7310774326324463,4.488811492919922,3.2337217330932617,3.1715500354766846,4.389193534851074,False,False,high_activation_associated_with_success
145,0.5174825174825175,0.0174825174825175,0.0174825174825175,0.510804195804196,0.12208215580262428,1.0,24,1.0,24,1.9962654113769531,2.0209176540374756,3.587040901184082,1.214404582977295,1.658219575881958,2.2443251609802246,2.7215399742126465,1.9376288652420044,1.9875940084457397,2.7490599155426025,2.065563201904297,2.054241418838501,3.587040901184082,False,False,high_activation_associated_with_failure
146,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
147,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
148,0.4125874125874126,-0.0874125874125874,0.0874125874125874,0.4996153846153846,0.11166432493483543,1.0,24,1.0,24,1.9121736288070679,1.870129108428955,2.8087263107299805,1.2452489137649536,1.517248272895813,2.280888319015503,2.6729133129119873,1.9689310789108276,1.8774902820587158,2.8087263107299805,1.8450969457626343,1.7471559047698975,2.6961236000061035,False,False,high_activation_associated_with_success
149,0.5384615384615384,0.038461538461538436,0.038461538461538436,0.5027972027972032,0.11771123258004906,1.0,24,1.0,24,2.809917688369751,2.760366201400757,3.5992395877838135,2.2631850242614746,2.5976030826568604,2.969085216522217,3.4108777046203613,2.7912211418151855,2.758305788040161,3.5992395877838135,2.8320138454437256,2.851515054702759,3.41548490524292,False,False,high_activation_associated_with_failure
150,0.6853146853146853,0.1853146853146853,0.1853146853146853,0.5024475524475522,0.11083585179592209,1.0,24,1.0,24,2.4908854961395264,2.3654050827026367,4.500724792480469,1.8001753091812134,2.083972215652466,2.7285714149475098,3.599132537841797,2.298733711242676,2.3130805492401123,3.1042087078094482,2.7179739475250244,2.45194935798645,4.500724792480469,False,False,high_activation_associated_with_failure
151,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
152,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
153,0.4405594405594406,-0.059440559440559426,0.059440559440559426,0.4884965034965031,0.12625892523414667,1.0,24,1.0,24,2.7653112411499023,2.6326212882995605,3.6454858779907227,2.132453203201294,2.3590426445007324,3.131647825241089,3.4765005111694336,2.807631254196167,2.646439552307129,3.6454858779907227,2.715296745300293,2.618803024291992,3.480118751525879,False,False,high_activation_associated_with_success
154,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
155,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
156,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
157,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
158,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
159,0.6363636363636364,0.13636363636363635,0.13636363636363635,0.5034265734265736,0.12163207464510882,1.0,24,1.0,24,2.716113805770874,2.7519772052764893,3.498258352279663,2.0310304164886475,2.504403591156006,3.0319433212280273,3.1955623626708984,2.623593807220459,2.672154188156128,3.142665147781372,2.8254547119140625,2.8347766399383545,3.498258352279663,False,False,high_activation_associated_with_failure
160,0.4965034965034965,-0.003496503496503489,0.003496503496503489,0.5062937062937062,0.11842983038460168,1.0,24,1.0,24,2.877671480178833,3.060629367828369,3.8344647884368896,1.9668083190917969,2.515486240386963,3.217862129211426,3.5126214027404785,2.856802225112915,2.9876248836517334,3.5178303718566895,2.902336359024048,3.1357474327087402,3.8344647884368896,False,False,high_activation_associated_with_success
161,0.5874125874125874,0.0874125874125874,0.0874125874125874,0.49395104895104874,0.11667256912291041,1.0,24,1.0,24,2.8669488430023193,2.8997302055358887,4.084168434143066,1.9091061353683472,2.555971384048462,3.0667126178741455,3.8839030265808105,2.7849183082580566,2.8283426761627197,3.780658006668091,2.963894844055176,2.9506607055664062,4.084168434143066,False,False,high_activation_associated_with_failure
162,0.5454545454545454,0.045454545454545414,0.045454545454545414,0.498776223776224,0.1119644352882918,1.0,24,1.0,24,2.8863420486450195,2.8202102184295654,4.50627326965332,2.281201124191284,2.6305487155914307,3.1645572185516357,3.6925556659698486,2.860337257385254,2.8068459033966064,3.7589735984802246,2.9170751571655273,2.8335745334625244,4.50627326965332,False,False,high_activation_associated_with_failure
163,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
164,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
165,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
166,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
167,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
168,0.6573426573426573,0.1573426573426573,0.1573426573426573,0.4853496503496503,0.11413199605649582,1.0,24,1.0,24,2.987285852432251,2.98835825920105,4.301357746124268,2.1345736980438232,2.492931842803955,3.336796522140503,4.14810037612915,2.828305721282959,2.7203173637390137,4.048495292663574,3.175170660018921,3.256150484085083,4.301357746124268,False,False,high_activation_associated_with_failure
