feature_id,selected_category,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,difference_count,difference_proportion,unique_differential_values,base_contribution_mean,variant_contribution_mean,differential_mean,differential_median,regression_differential_mean,regression_differential_median,preserved_success_differential_mean,preserved_success_differential_median,improvement_differential_mean,improvement_differential_median,persistent_failure_differential_mean,persistent_failure_differential_median,variant_increase_associated_with_regression_pr_auc,variant_increase_associated_with_regression_baseline,variant_increase_associated_with_regression_normalized_effect,variant_increase_associated_with_regression_effect_to_variability,variant_decrease_associated_with_regression_pr_auc,variant_decrease_associated_with_regression_baseline,variant_decrease_associated_with_regression_normalized_effect,variant_decrease_associated_with_regression_effect_to_variability,variant_increase_associated_with_improvement_pr_auc,variant_increase_associated_with_improvement_baseline,variant_increase_associated_with_improvement_normalized_effect,variant_increase_associated_with_improvement_effect_to_variability,variant_decrease_associated_with_improvement_pr_auc,variant_decrease_associated_with_improvement_baseline,variant_decrease_associated_with_improvement_normalized_effect,variant_decrease_associated_with_improvement_effect_to_variability
45,variant_increase_associated_with_regression,0.48582902911758385,0.24302607064533177,1.8288818581728667,1.0,True,153,1.0,153,1.7325575351715088,1.7963814735412598,0.06382407993078232,0.10989642143249512,0.09233878552913666,0.07609248161315918,-0.19752319157123566,-0.17340832948684692,0.33597373962402344,0.3633219599723816,0.11291016638278961,0.16674470901489258,0.48582902911758385,0.32075471698113206,0.24302607064533177,1.8288818581728667,0.2603270432469055,0.32075471698113206,-0.08896296410872247,-1.5933710224170474,0.28230765547990133,0.18,0.1247654335120748,1.1078823315647421,0.1925823125008921,0.18,0.015344283537673312,-0.3873876991883719
46,variant_increase_associated_with_improvement,0.2096526310875192,0.03616174522868195,0.050520384991790866,1.0,True,153,1.0,153,1.431900978088379,1.9889733791351318,0.5570724606513977,0.546765923500061,0.5729845762252808,0.5356498956680298,0.540695309638977,0.5732773542404175,0.6332617402076721,0.5165740847587585,0.5442391633987427,0.5294436812400818,0.3531238936785912,0.32075471698113206,0.04765462124903707,-0.2684636668390414,0.35361889032828475,0.32075471698113206,0.04838336631664146,-0.07360236558548695,0.2096526310875192,0.18,0.03616174522868195,0.050520384991790866,0.17425714584425192,0.18,-0.0070034806777415515,-0.9541839961280463
47,variant_decrease_associated_with_regression,0.3728844925475155,0.07674661402828671,-0.008866888217385998,1.0,True,153,1.0,153,1.7256463766098022,1.9041045904159546,0.17845819890499115,0.09086823463439941,0.007877981290221214,-0.16309905052185059,0.06787309050559998,-0.018347978591918945,0.23248277604579926,0.30021750926971436,0.2505129277706146,0.1944761872291565,0.32801356114876057,0.32075471698113206,0.01068663169123086,-0.4755074013689605,0.3728844925475155,0.32075471698113206,0.07674661402828671,-0.008866888217385998,0.2025147939008452,0.18,0.027457065732738057,-0.2425468246027942,0.22736024990664777,0.18,0.057756402325180214,0.2605873864293883
48,neutral_or_degenerate,,,,,True,8,0.05228758169934641,9,0.00616885581985116,0.0,-0.00616885581985116,0.0,-0.0017097388627007604,0.0,-0.006742137484252453,0.0,-0.008091873489320278,0.0,-0.006419495679438114,0.0,0.32040723981900454,0.32075471698113206,-0.0005115635997988467,-0.0829090923813081,0.33129855715871254,0.32075471698113206,0.015522875816993478,-0.4000994229591257,0.17920992958586945,0.18,-0.0009635005050372429,-0.10399804428171301,0.1885185185185185,0.18,0.010388437217705498,-0.3794607420540455
49,neutral_or_degenerate,,,,,True,19,0.12418300653594772,20,0.00714413495734334,0.0036631394177675247,-0.0034809953067451715,0.0,-0.010531588457524776,0.0,-0.0035404127556830645,0.0,-0.0031722038984298706,0.0,-0.002060985192656517,0.0,0.3200443951165372,0.32075471698113206,-0.0010457516339868681,-0.6045798171849421,0.36651583710407243,0.32075471698113206,0.06737053795877332,0.7841927238120624,0.20223306713989941,0.18,0.02711349651207246,0.03036606904367169,0.19110459433040078,0.18,0.013542188207805835,-0.4017600857805088
50,neutral_or_degenerate,,,,,True,48,0.3137254901960784,49,0.03155737742781639,0.0005970296915620565,-0.03096034564077854,0.0,-0.018910884857177734,0.0,-0.02104055881500244,0.0,-0.028000226244330406,0.0,-0.03846321254968643,0.0,0.3205220174373689,0.32075471698113206,-0.00034258543942907967,-0.2021735912055531,0.33351831298557155,0.32075471698113206,0.018790849673202586,-0.4369400713521639,0.17649123196729133,0.18,-0.004278985405742274,-0.5527970501305026,0.17889328709676683,0.18,-0.001349649881991664,-0.7226682500349679
51,variant_increase_associated_with_regression,0.4295894279327039,0.16022888001203628,0.8838988097981538,1.0,True,153,1.0,153,1.4705934524536133,1.625240683555603,0.1546473354101181,0.14419281482696533,0.1629558950662613,0.2232661247253418,0.007401151582598686,-0.04434549808502197,0.3082631826400757,0.217767596244812,0.18384891748428345,0.19845306873321533,0.4295894279327039,0.32075471698113206,0.16022888001203628,0.8838988097981538,0.3283657276693695,0.32075471698113206,0.011205099068794008,-0.6046137310331442,0.2455190012253188,0.18,0.07990122100648635,0.6786955910446835,0.16039685090443656,0.18,-0.023906279384833452,-1.1729728738036964
52,variant_decrease_associated_with_regression,0.3898803064401739,0.1017682289258116,0.164385681483672,1.0,True,153,1.0,153,1.7806283235549927,1.6811227798461914,-0.09950555115938187,-0.08043742179870605,-0.3107198476791382,-0.2897590398788452,-0.19278699159622192,-0.330233633518219,-0.06528867036104202,-0.10975146293640137,-0.022275418043136597,-0.028792977333068848,0.3135824602303626,0.32075471698113206,-0.010559155771966111,-0.6287069369027046,0.3898803064401739,0.32075471698113206,0.1017682289258116,0.164385681483672,0.17956927305557102,0.18,-0.0005252767614987461,-0.6653630219975394,0.19931457534387423,0.18,0.023554360175456382,-0.312244483198126
53,neutral_or_degenerate,,,,,True,54,0.35294117647058826,55,0.0024649426341056824,0.042100753635168076,0.039635807275772095,0.0,0.005726343486458063,0.0,0.018329443410038948,0.0,0.033061008900403976,0.0,0.057463083416223526,0.0,0.31724904168104534,0.32075471698113206,-0.005161133080683225,-0.8002202542363841,0.3787570712949334,0.32075471698113206,0.08539235496198531,0.8983427656434326,0.16659291280034316,0.18,-0.016350106341044914,-1.0888766875348566,0.18118625395321333,0.18,0.0014466511624552922,-0.18163466702522987
54,neutral_or_degenerate,,,,,True,47,0.30718954248366015,48,0.004437962546944618,0.03076065331697464,0.026322688907384872,0.0,0.02070317231118679,0.0,0.015933165326714516,0.0,0.0013143639080226421,0.0,0.03753859922289848,0.0,0.37804468695472154,0.32075471698113206,0.08434356690556229,0.4836806603689265,0.3485970482073828,0.32075471698113206,0.04099009874975803,0.057153585438083306,0.16025252525252529,0.18,-0.024082286277408178,-1.1400131869444394,0.2737160106450145,0.18,0.11428781785977378,3.0187268566645007
55,variant_decrease_associated_with_improvement,0.19175291541939962,0.014332823682194669,-0.5437056051590997,1.0,True,95,0.6209150326797386,96,0.12322381883859634,0.003276096424087882,-0.11994773149490356,-0.08149795234203339,-0.0843748226761818,0.0,-0.04759330302476883,0.0,-0.15998303890228271,-0.15446166694164276,-0.15029969811439514,-0.16300752758979797,0.34189746412253047,0.32075471698113206,0.031126822180392102,-0.02617798531077193,0.4309620739289528,0.32075471698113206,0.1622497199509583,1.2763061386537293,0.17079851095804216,0.18,-0.011221328099948576,-0.6891635945962058,0.19175291541939962,0.18,0.014332823682194669,-0.5437056051590997
56,neutral_or_degenerate,,,,,True,26,0.16993464052287582,27,0.00976782850921154,0.0037653492763638496,-0.006002478767186403,0.0,0.0,0.0,-0.002056491794064641,0.0,-0.012890086509287357,0.0,-0.007467365823686123,0.0,0.3333333333333333,0.32075471698113206,0.018518518518518514,-0.08321865020997257,0.3269230769230769,0.32075471698113206,0.00908119658119661,-0.45603223762358414,0.18525084675155706,0.18,0.006403471648240329,-0.4016268475628558,0.20519179894179895,0.18,0.030721706026584094,-0.1814602055032835
57,neutral_or_degenerate,,,,,True,38,0.24836601307189543,39,0.02758820168673992,4.8658876039553434e-05,-0.02753954380750656,0.0,-0.00834139995276928,0.0,-0.0359678640961647,0.0,-0.010883498005568981,0.0,-0.03147561103105545,0.0,0.3577802135346892,0.32075471698113206,0.05450975881495911,1.091161513201985,0.30344370452583547,0.32075471698113206,-0.025485657225853314,-1.1029874483516227,0.20308957282641493,0.18,0.028158015641969437,0.5487994436480831,0.1693997668997669,0.18,-0.012927113536869617,-1.010187056021552
58,neutral_or_degenerate,,,,,True,6,0.0392156862745098,7,0.0004380503960419446,0.0013542600208893418,0.0009162096539512277,0.0,0.004289277363568544,0.0,0.0,0.0,0.0005940087139606476,0.0,0.0006898805149830878,0.0,0.3607103218645949,0.32075471698113206,0.058823529411764726,1.4411519494967648,0.3084606847092974,0.32075471698113206,-0.01809954751131216,-1.441154203320484,0.19198790627362056,0.18,0.014619397894659223,-0.0748588500198043,0.17572527292704024,0.18,-0.005213081796292384,-0.7448220248633288
59,variant_increase_associated_with_improvement,0.3060656576070457,0.1537386068378606,1.7409878709573294,1.0,True,153,1.0,153,1.3587065935134888,1.9054174423217773,0.5467108488082886,0.5324060916900635,0.41076788306236267,0.4252650737762451,0.613432765007019,0.6650079488754272,0.7632145285606384,0.6296229958534241,0.4980763792991638,0.4595423936843872,0.305944681053034,0.32075471698113206,-0.02180366400525545,-0.801865011540088,0.4816892693626586,0.32075471698113206,0.2369314243394696,1.6648776323071963,0.3060656576070457,0.18,0.1537386068378606,1.7409878709573294,0.13970686373403124,0.18,-0.04913797105605945,-1.462364941166484
60,neutral_or_degenerate,,,,,True,153,1.0,153,1.4569447040557861,1.9190735816955566,0.46212878823280334,0.4724240303039551,0.321164608001709,0.4543929100036621,0.5540801882743835,0.5098600387573242,0.36337345838546753,0.4107658267021179,0.47266215085983276,0.4732930660247803,0.28422674047925506,0.32075471698113206,-0.05377729873887447,-1.182917555393645,0.49439984016556016,0.32075471698113206,0.25564420913263025,1.7952019927938132,0.17618698700512883,0.18,-0.004650015847403856,-0.6555955338311905,0.23816090236868337,0.18,0.07092792971790655,0.34389666184074985
61,neutral_or_degenerate,,,,,True,42,0.27450980392156865,43,0.03882612660527229,0.00038896597106941044,-0.03843715786933899,0.0,-0.03303151950240135,0.0,-0.015278865583240986,0.0,-0.04139222949743271,0.0,-0.04907621815800667,0.0,0.28348011752782076,0.32075471698113206,-0.05487649363959718,-1.6448162150848993,0.37914618677659745,0.32075471698113206,0.08596521942110182,0.5170345461021825,0.19180943421139496,0.18,0.01440174903828654,0.09803545759436476,0.19623199458433052,0.18,0.019795115346744545,-0.3569372578054978
62,variant_increase_associated_with_improvement,0.2669484743962779,0.10603472487350962,0.8725532486642242,1.0,True,153,1.0,153,1.6927564144134521,1.8839839696884155,0.19122730195522308,0.1725834608078003,0.13296464085578918,0.06630909442901611,0.13571959733963013,0.11017078161239624,0.3879520893096924,0.29169708490371704,0.18449193239212036,0.21051180362701416,0.37683792255135834,0.32075471698113206,0.08256694153394424,0.11728971062949883,0.3284730895509242,0.32075471698113206,0.011363159616638415,-0.5371664728798428,0.2669484743962779,0.18,0.10603472487350962,0.8725532486642242,0.16019128108997308,0.18,-0.02415697428052063,-1.0548269745148597
63,variant_increase_associated_with_regression,0.3908629591506338,0.10321491208287754,0.32531064104058044,1.0,True,153,1.0,153,1.5613136291503906,1.6374447345733643,0.0761311948299408,0.19341838359832764,-0.1358013153076172,0.19341838359832764,0.03421025350689888,0.0031757354736328125,0.1849570870399475,0.30309855937957764,0.11458409577608109,0.1775004267692566,0.3908629591506338,0.32075471698113206,0.10321491208287754,0.32531064104058044,0.5096719250883808,0.32075471698113206,0.27812811193567166,1.9596066503374991,0.21235229327111485,0.18,0.03945401618428641,-0.053309221236496514,0.1945426535110568,0.18,0.017734943306166824,-0.38867926627247396
64,variant_increase_associated_with_regression,0.4839713683785383,0.2402911812239592,1.6562636588637372,1.0,True,153,1.0,153,1.4259856939315796,1.7354410886764526,0.3094554841518402,0.28782153129577637,0.19398339092731476,0.18212103843688965,-0.052928075194358826,-0.19047564268112183,0.5211622714996338,0.6760437488555908,0.446017861366272,0.35845673084259033,0.4839713683785383,0.32075471698113206,0.2402911812239592,1.6562636588637372,0.2869517496340065,0.32075471698113206,-0.04976547970549041,-1.2589622272506018,0.25587073831361606,0.18,0.09252529062636106,0.7719525259642948,0.201884476787085,0.18,0.026688386325713406,-0.3633488679335796
65,variant_increase_associated_with_improvement,0.2752029390424274,0.11610114517369192,1.1178347988769837,1.0,True,153,1.0,153,1.6181325912475586,1.460161566734314,-0.15797099471092224,-0.17592597007751465,-0.3347439169883728,-0.27781689167022705,-0.31679484248161316,-0.3272453546524048,0.021405624225735664,0.06415307521820068,-0.09097078442573547,-0.12228041887283325,0.33703566603351226,0.32075471698113206,0.02396917499378196,-0.4168136344207541,0.3433231023357352,0.32075471698113206,0.0332256784387213,-0.24564135764504758,0.2752029390424274,0.18,0.11610114517369192,1.1178347988769837,0.17249666485754767,0.18,-0.009150408710307716,-0.8337518947315681
66,neutral_or_degenerate,,,,,True,38,0.24836601307189543,39,0.025494908913969994,0.0003109919489361346,-0.025183917954564095,0.0,-0.027786612510681152,0.0,-0.011976955458521843,0.0,-0.015117228031158447,0.0,-0.032652270048856735,0.0,0.3363888502116044,0.32075471698113206,0.0230169183670843,-0.009684898488773668,0.40833140222707376,0.32075471698113206,0.12893234216763638,1.2383304905574362,0.2400547099922388,0.18,0.07323745121004732,1.6637206946783503,0.1643728346264578,0.18,-0.019057518748222188,-1.084945744721417
67,neutral_or_degenerate,,,,,True,18,0.11764705882352941,19,0.006534875370562077,0.003041558898985386,-0.0034933164715766907,0.0,-0.00491605419665575,0.0,0.001562120858579874,0.0,-0.005264027044177055,0.0,-0.0050291260704398155,0.0,0.3240870710104241,0.32075471698113206,0.004905965654235518,-0.616853010751857,0.37563215331381417,0.32075471698113206,0.08079178126755976,0.8176648159267824,0.18482618656307584,0.18,0.0058855933696046895,-0.428642621054412,0.1891466208476518,0.18,0.011154415667868053,-0.36401969212002194
68,variant_increase_associated_with_improvement,0.26782956276396175,0.10710922288288018,1.1960175137990101,1.0,True,153,1.0,153,1.562758207321167,1.6336506605148315,0.07089250534772873,0.06616759300231934,-0.15187111496925354,0.020230650901794434,-0.017502078786492348,-0.03891819715499878,0.3395005166530609,0.3655470013618469,0.09691986441612244,0.09068083763122559,0.29821483255168046,0.32075471698113206,-0.03318371874335929,-0.9860973881113777,0.4445916416315123,0.32075471698113206,0.1823154724019487,1.2148715126695422,0.26782956276396175,0.18,0.10710922288288018,1.1960175137990101,0.1331104225939439,0.18,-0.05718241147080011,-1.5062658418681134
69,neutral_or_degenerate,,,,,True,59,0.38562091503267976,60,0.0016210856847465038,0.05161762982606888,0.04999654367566109,0.0,0.06696362793445587,0.0,0.029305066913366318,0.0,0.049746256321668625,0.0,0.055617984384298325,0.0,0.39353391706332885,0.32075471698113206,0.10714715567656749,0.6414673106833223,0.2759670114744493,0.32075471698113206,-0.06593745532928295,-1.6629151890834073,0.18324426778687272,0.18,0.0039564241303325955,-0.7356219222850013,0.22427451860161585,0.18,0.05399331536782421,0.7359582218679486
70,variant_increase_associated_with_improvement,0.26782246790220365,0.10710057061244348,0.9341947658080509,1.0,True,153,1.0,153,1.8721532821655273,1.9560742378234863,0.0839209109544754,0.06855058670043945,-0.07200834900140762,-0.25869548320770264,0.06537236273288727,0.05227571725845337,0.30484187602996826,0.3918381929397583,0.07589614391326904,0.09925252199172974,0.30417503146510994,0.32075471698113206,-0.02440898145414368,-0.9492874671399609,0.4132919374737551,0.32075471698113206,0.13623535239191722,0.6704822873459028,0.26782246790220365,0.18,0.10710057061244348,0.9341947658080509,0.14048310888653825,0.18,-0.04819133062617285,-1.4626399256180933
71,variant_decrease_associated_with_regression,0.3732648639102001,0.07730660520112792,0.07424938081903125,1.0,True,153,1.0,153,1.543360948562622,1.339202642440796,-0.20415833592414856,-0.19531190395355225,-0.24536603689193726,-0.21357572078704834,-0.22665341198444366,-0.2058527171611786,-0.12610632181167603,-0.0009527206420898438,-0.20287276804447174,-0.21066033840179443,0.3476841574662801,0.32075471698113206,0.03964612071424575,-0.25348452728592413,0.3732648639102001,0.32075471698113206,0.07730660520112792,0.07424938081903125,0.2053075438077331,0.18,0.030862858302113556,-0.122688289442853,0.17533671943546122,0.18,-0.0056869275177302055,-0.8677991247296925
72,neutral_or_degenerate,,,,,True,44,0.2875816993464052,45,0.008030084893107414,0.02646121196448803,0.018431127071380615,0.0,-0.004392213188111782,0.0,0.014081116765737534,0.0,0.011101581156253815,0.0,0.026681480929255486,0.0,0.31880962066376967,0.32075471698113206,-0.0028636140227835238,-0.8155230995434588,0.42231796155450724,0.32075471698113206,0.14952366562191344,1.9529226872137166,0.1856961384514811,0.18,0.006946510306684292,-0.6178471486471617,0.21780585156838883,0.18,0.04610469703462053,0.47339481642294123
73,neutral_or_degenerate,,,,,True,26,0.16993464052287582,27,0.0033094738610088825,0.013971174135804176,0.010661699809134007,0.0,0.008705862797796726,0.0,0.0018146554939448833,0.0,0.011825133115053177,0.0,0.014695856720209122,0.0,0.42591564927857933,0.32075471698113206,0.15482026143790847,2.049309824595578,0.2948106092945161,0.32075471698113206,-0.03819549187196241,-1.2963451950502316,0.18969226579520698,0.18,0.011819836335618278,-0.41369274097941877,0.1724744098247399,0.18,-0.009177548994219612,-0.8414809083837027
74,variant_increase_associated_with_improvement,0.2514287377881726,0.08710821681484462,0.7629602900067546,1.0,True,153,1.0,153,1.5738799571990967,1.606560230255127,0.0326802134513855,5.125999450683594e-06,-0.054491132497787476,-0.08503293991088867,0.01456431858241558,-0.0458085834980011,0.198751762509346,0.15906774997711182,0.022250903770327568,0.048296570777893066,0.364150665812026,0.32075471698113206,0.06388848022326049,-0.0171091234153502,0.4121199281214931,0.32075471698113206,0.13450989417886489,0.7124494652164317,0.2514287377881726,0.18,0.08710821681484462,0.7629602900067546,0.15150863468431416,0.18,-0.03474556745815345,-1.3593535569516384
