feature_id,observed_roc_auc,signed_auc_effect,absolute_auc_effect,null_mean,null_sd,p_maxT,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum,outside_lower_ranked_envelope,outside_upper_ranked_envelope,direction
97,0.350109409190372,-0.14989059080962802,0.14989059080962802,0.5005054706483149,0.2041899866739357,1.0,916,1.0,916,3.0928878784179688,3.071053981781006,4.947657585144043,2.2132511138916016,2.713693141937256,3.4650561809539795,4.101212501525879,3.459275722503662,3.459275722503662,4.062835216522217,3.092085838317871,3.071053981781006,4.947657585144043,True,False,high_activation_associated_with_success
98,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
99,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
100,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
101,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
102,0.1548140043763676,-0.3451859956236324,0.3451859956236324,0.4993885119860992,0.20256901261966853,1.0,916,1.0,916,3.082444190979004,3.0542452335357666,4.772818565368652,2.2921366691589355,2.7543015480041504,3.4000566005706787,3.937173843383789,3.8748860359191895,3.8748860359191895,4.42772102355957,3.0807104110717773,3.052913188934326,4.772818565368652,True,False,high_activation_associated_with_success
103,0.015317286652078774,-0.48468271334792123,0.48468271334792123,0.49941356681305915,0.20357365221007181,0.946010797840432,916,1.0,915,2.7679505348205566,2.741971969604492,4.507756233215332,2.031923294067383,2.430103302001953,3.082033634185791,3.5928568840026855,3.996825695037842,3.996825695037842,4.283501625061035,2.765261650085449,2.7409374713897705,4.507756233215332,True,False,high_activation_associated_with_success
104,0.06564551422319474,-0.43435448577680524,0.43435448577680524,0.49665585329886525,0.20336010889221648,1.0,916,1.0,915,2.958233594894409,2.9021430015563965,5.358330249786377,2.218691825866699,2.619072437286377,3.2591238021850586,3.800020217895508,3.710296630859375,3.710296630859375,3.7246599197387695,2.956587791442871,2.9014267921447754,5.358330249786377,True,False,high_activation_associated_with_success
105,0.4513129102844639,-0.04868708971553609,0.04868708971553609,0.4998297592462972,0.20101011630023446,1.0,916,1.0,916,2.785294532775879,2.757248878479004,4.386127471923828,1.9989745616912842,2.396028757095337,3.16337513923645,3.7218782901763916,2.9812755584716797,2.9812755584716797,3.7388412952423096,2.7848658561706543,2.757248878479004,4.386127471923828,True,False,high_activation_associated_with_success
106,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
107,0.05032822757111598,-0.449671772428884,0.449671772428884,0.5002691466304939,0.20320141951901458,1.0,916,1.0,916,2.821246385574341,2.7942187786102295,4.80285120010376,2.0068697929382324,2.4595797061920166,3.134643793106079,3.758570432662964,3.8084394931793213,3.8084394931793213,4.065482139587402,2.8190860748291016,2.789181709289551,4.80285120010376,True,False,high_activation_associated_with_success
108,0.3993435448577681,-0.10065645514223193,0.10065645514223193,0.4998929979315959,0.20406452171040892,1.0,916,1.0,916,2.4971201419830322,2.4886422157287598,4.099184989929199,1.7754102945327759,2.194058656692505,2.779376745223999,3.2750401496887207,2.678344488143921,2.678344488143921,3.1161558628082275,2.4967238903045654,2.4886422157287598,4.099184989929199,True,False,high_activation_associated_with_success
109,0.32713347921225383,-0.17286652078774617,0.17286652078774617,0.4954583150759339,0.20298111723537354,1.0,916,1.0,916,2.7203032970428467,2.695974349975586,4.307772636413574,2.0267210006713867,2.4616148471832275,2.9748847484588623,3.462073564529419,3.0283751487731934,3.0283751487731934,3.4553256034851074,2.7196290493011475,2.695974349975586,4.307772636413574,True,False,high_activation_associated_with_success
110,0.4113785557986871,-0.0886214442013129,0.0886214442013129,0.49594376352110414,0.20449111791360985,1.0,916,1.0,916,2.754685640335083,2.7450356483459473,4.338313102722168,2.0880825519561768,2.453237533569336,3.0380709171295166,3.468937635421753,2.8580172061920166,2.8580172061920166,3.117335081100464,2.7544596195220947,2.7450356483459473,4.338313102722168,True,False,high_activation_associated_with_success
111,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
112,0.30087527352297594,-0.19912472647702406,0.19912472647702406,0.49540404794118365,0.20407375162313976,1.0,916,1.0,916,2.048494815826416,2.0399234294891357,3.41048264503479,1.5425162315368652,1.831892728805542,2.249894142150879,2.6353583335876465,2.3750576972961426,2.3750576972961426,2.77567720413208,2.0477800369262695,2.0399234294891357,3.41048264503479,True,False,high_activation_associated_with_success
113,0.48577680525164113,-0.01422319474835887,0.01422319474835887,0.4967435447623953,0.20561249892344066,1.0,916,1.0,916,2.789081573486328,2.7682483196258545,4.704329967498779,1.9708539247512817,2.4400346279144287,3.110908269882202,3.6802988052368164,2.7869551181793213,2.7869551181793213,2.9972269535064697,2.78908634185791,2.7682483196258545,4.704329967498779,True,False,high_activation_associated_with_success
114,0.45951859956236324,-0.04048140043763676,0.04048140043763676,0.492586323902756,0.20465208890345954,1.0,916,1.0,916,2.6064515113830566,2.5718507766723633,4.137963771820068,1.9905561208724976,2.324425458908081,2.867478847503662,3.3825981616973877,2.804675340652466,2.804675340652466,3.4624557495117188,2.606017589569092,2.5718507766723633,4.137963771820068,True,False,high_activation_associated_with_success
115,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
116,0.41083150984682715,-0.08916849015317285,0.08916849015317285,0.5004517504784278,0.1996473161976833,1.0,916,1.0,916,3.1076090335845947,3.0897843837738037,4.893553733825684,2.3436474800109863,2.777193069458008,3.439511299133301,3.8856959342956543,3.2252683639526367,3.2252683639526367,3.4988110065460205,3.107351303100586,3.0897843837738037,4.893553733825684,True,False,high_activation_associated_with_success
117,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
118,0.3993435448577681,-0.10065645514223193,0.10065645514223193,0.4979467172475532,0.2025130550872317,1.0,916,1.0,916,2.7615115642547607,2.7097792625427246,4.741954803466797,2.0530197620391846,2.418797492980957,3.0503315925598145,3.656403064727783,2.9954137802124023,2.9954137802124023,3.5467734336853027,2.760999917984009,2.7097792625427246,4.741954803466797,True,False,high_activation_associated_with_success
119,0.2658643326039387,-0.2341356673960613,0.2341356673960613,0.5012438732666895,0.20708357735672878,1.0,916,1.0,916,2.9370651245117188,2.9267120361328125,4.592093467712402,2.2632994651794434,2.638965368270874,3.1986491680145264,3.637273073196411,3.1815686225891113,3.1815686225891113,3.1974940299987793,2.9365298748016357,2.9257426261901855,4.592093467712402,True,False,high_activation_associated_with_success
120,0.33533916849015316,-0.16466083150984684,0.16466083150984684,0.5030633482834557,0.20297233683938015,1.0,916,1.0,916,2.6717255115509033,2.6480026245117188,4.279242992401123,2.0529584884643555,2.3736112117767334,2.920553207397461,3.425166368484497,2.885467529296875,2.885467529296875,3.1800975799560547,2.671257495880127,2.6480026245117188,4.279242992401123,True,False,high_activation_associated_with_success
121,0.05798687089715536,-0.4420131291028446,0.4420131291028446,0.49829638998452574,0.20181725538696155,1.0,916,1.0,916,2.4901394844055176,2.44911527633667,5.184257984161377,1.8476855754852295,2.2207140922546387,2.754295825958252,3.2290940284729004,3.198671340942383,3.198671340942383,3.3677024841308594,2.48858904838562,2.4478633403778076,5.184257984161377,True,False,high_activation_associated_with_success
122,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
123,0.8194748358862144,0.3194748358862144,0.3194748358862144,0.5002343541866169,0.20153197737673645,1.0,916,1.0,916,4.229027271270752,4.50019645690918,6.0729804039001465,2.1761221885681152,3.947016954421997,4.825570583343506,5.29811954498291,3.4163761138916016,3.4163761138916016,3.444279670715332,4.230804920196533,4.500289440155029,6.0729804039001465,False,False,high_activation_associated_with_failure
124,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
125,0.6137855579868708,0.11378555798687084,0.11378555798687084,0.499790262674354,0.2051840194271018,1.0,916,1.0,916,2.9630179405212402,2.950169086456299,4.813460350036621,2.3068881034851074,2.686924934387207,3.230724811553955,3.7056703567504883,2.704324245452881,2.704324245452881,3.2240288257598877,2.9635844230651855,2.950169086456299,4.813460350036621,False,False,high_activation_associated_with_failure
126,0.50054704595186,0.000547045951859948,0.000547045951859948,0.4998956290960312,0.012758775610452668,1.0,1,0.001091703056768559,2,0.00035854257293976843,0.0,0.32842499017715454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003593271248973906,0.0,0.32842499017715454,False,False,high_activation_associated_with_failure
127,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
128,0.12910284463894967,-0.37089715536105033,0.37089715536105033,0.497892778897658,0.20158181632261987,1.0,916,1.0,916,3.024296522140503,2.991741418838501,4.597471714019775,2.2291669845581055,2.6929924488067627,3.33364200592041,3.9081344604492188,3.5828847885131836,3.5828847885131836,3.5876996517181396,3.02307391166687,2.9913129806518555,4.597471714019775,True,False,high_activation_associated_with_success
129,0.13347921225382933,-0.3665207877461707,0.3665207877461707,0.4972772427998483,0.20338367949901734,1.0,916,1.0,916,2.541442632675171,2.515643358230591,4.104218482971191,1.8963909149169922,2.2578999996185303,2.773634910583496,3.2501420974731445,3.0340800285339355,3.0340800285339355,3.242265224456787,2.540364980697632,2.514594554901123,4.104218482971191,True,False,high_activation_associated_with_success
130,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
131,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
132,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
133,0.48577680525164113,-0.01422319474835887,0.01422319474835887,0.5033718818089925,0.2060756945025476,1.0,916,1.0,916,3.373501777648926,3.37632155418396,5.086737155914307,2.623490810394287,3.0659215450286865,3.6623477935791016,4.178020000457764,3.3944101333618164,3.3944101333618164,3.7369465827941895,3.3734562397003174,3.37632155418396,5.086737155914307,True,False,high_activation_associated_with_success
134,0.2937636761487965,-0.2062363238512035,0.2062363238512035,0.49323774629943073,0.2031364652429542,1.0,916,1.0,916,2.51861310005188,2.4823496341705322,4.005125045776367,1.817954182624817,2.2227706909179688,2.7681827545166016,3.340205192565918,2.853638172149658,2.853638172149658,3.2321596145629883,2.5178797245025635,2.4823496341705322,4.005125045776367,True,False,high_activation_associated_with_success
135,0.0836980306345733,-0.4163019693654267,0.4163019693654267,0.5013968268528348,0.20353887158876888,1.0,916,1.0,916,3.055093765258789,3.0421595573425293,5.57548713684082,2.2306690216064453,2.720942258834839,3.3738298416137695,3.8501603603363037,3.9832465648651123,3.9832465648651123,4.427734375,3.053062677383423,3.0409812927246094,5.57548713684082,True,False,high_activation_associated_with_success
136,0.05306345733041575,-0.44693654266958427,0.44693654266958427,0.49356115981126203,0.20237701338648778,1.0,916,1.0,916,2.393354892730713,2.3686892986297607,3.6661384105682373,1.7849465608596802,2.120279312133789,2.639356851577759,3.089906930923462,3.1472606658935547,3.1472606658935547,3.3490452766418457,2.391705274581909,2.3662569522857666,3.6661384105682373,True,False,high_activation_associated_with_success
137,0.50054704595186,0.000547045951859948,0.000547045951859948,0.5000459573268891,0.011193538989145733,1.0,1,0.001091703056768559,2,5.791996591142379e-05,0.0,0.05305469036102295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.804670581710525e-05,0.0,0.05305469036102295,True,False,high_activation_associated_with_failure
138,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
139,0.14715536105032823,-0.3528446389496718,0.3528446389496718,0.4992555798965506,0.2050115258007502,1.0,916,1.0,916,2.360093593597412,2.345263719558716,3.937476634979248,1.7345612049102783,2.069382667541504,2.6172780990600586,3.0582103729248047,2.8410253524780273,2.8410253524780273,3.057426929473877,2.359041452407837,2.344675064086914,3.937476634979248,True,False,high_activation_associated_with_success
140,0.32330415754923414,-0.17669584245076586,0.17669584245076586,0.4961017506096512,0.20162779284218388,1.0,916,1.0,916,2.7842986583709717,2.765681266784668,4.210515022277832,2.0799148082733154,2.476104259490967,3.063856840133667,3.5654687881469727,3.010291814804077,3.010291814804077,3.267517566680908,2.783804178237915,2.765681266784668,4.210515022277832,True,False,high_activation_associated_with_success
141,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
142,0.50054704595186,0.000547045951859948,0.000547045951859948,0.5001962855577469,0.00936798153132283,1.0,1,0.001091703056768559,2,5.849112130817957e-05,0.0,0.05357786640524864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8619109040591866e-05,0.0,0.05357786640524864,False,False,high_activation_associated_with_failure
143,0.50054704595186,0.000547045951859948,0.000547045951859948,0.5001461761474609,0.010013799424827038,1.0,1,0.001091703056768559,2,3.751887197722681e-05,0.0,0.034367285668849945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.760097024496645e-05,0.0,0.034367285668849945,False,False,high_activation_associated_with_failure
144,0.07986870897155361,-0.4201312910284464,0.4201312910284464,0.4995439824274741,0.20185308853538395,1.0,916,1.0,916,3.0108485221862793,2.9775333404541016,5.150540828704834,2.186305522918701,2.645580530166626,3.3164634704589844,3.936384916305542,4.334224700927734,4.334224700927734,5.150540828704834,3.0079526901245117,2.977141857147217,4.910672187805176,True,False,high_activation_associated_with_success
145,0.14660831509846828,-0.3533916849015317,0.3533916849015317,0.5020432166956366,0.2040454124378828,1.0,916,1.0,916,1.9140983819961548,1.9041775465011597,3.7382802963256836,1.3649462461471558,1.6699018478393555,2.130160331726074,2.548022747039795,2.6370036602020264,2.6370036602020264,3.190805196762085,1.912516474723816,1.903555154800415,3.7382802963256836,True,False,high_activation_associated_with_success
146,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
147,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
148,0.34080962800875275,-0.15919037199124725,0.15919037199124725,0.5005901529856958,0.20258582414541326,1.0,916,1.0,916,1.8786331415176392,1.8293888568878174,4.387969493865967,1.332345962524414,1.6156949996948242,2.077080249786377,2.5548436641693115,2.2736451625823975,2.2736451625823975,2.8363895416259766,1.8777687549591064,1.8293888568878174,4.387969493865967,True,False,high_activation_associated_with_success
149,0.09245076586433261,-0.4075492341356674,0.4075492341356674,0.49747828197402416,0.20463396080681046,1.0,916,1.0,915,2.777251958847046,2.7632384300231934,4.344204425811768,2.001603126525879,2.448503017425537,3.0859296321868896,3.6306936740875244,3.5404229164123535,3.5404229164123535,3.838280200958252,2.7755823135375977,2.7625768184661865,4.344204425811768,True,False,high_activation_associated_with_success
150,0.4540481400437637,-0.045951859956236296,0.045951859956236296,0.5018591356408549,0.20381699390771213,1.0,916,1.0,915,2.74666166305542,2.727236747741699,4.228065013885498,2.101402759552002,2.4775378704071045,3.0049729347229004,3.4837450981140137,2.825350284576416,2.825350284576416,3.206645965576172,2.7464892864227295,2.727236747741699,4.228065013885498,True,False,high_activation_associated_with_success
151,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
152,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
153,0.07166301969365427,-0.4283369803063457,0.4283369803063457,0.5022435995937325,0.20585446109098754,1.0,916,1.0,915,3.0889642238616943,3.08682918548584,5.150060653686523,2.332357406616211,2.7902183532714844,3.366945505142212,3.8529868125915527,3.7458643913269043,3.7458643913269043,3.7990105152130127,3.087526798248291,3.0834455490112305,5.150060653686523,True,False,high_activation_associated_with_success
154,0.50054704595186,0.000547045951859948,0.000547045951859948,0.4999457385063171,0.012259460169945799,1.0,1,0.001091703056768559,2,0.0001540776138426736,0.0,0.1411350965499878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015441476716659963,0.0,0.1411350965499878,False,False,high_activation_associated_with_failure
155,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
156,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
157,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
158,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
159,0.25437636761487964,-0.24562363238512036,0.24562363238512036,0.5015671774744987,0.2023861415706586,1.0,916,1.0,916,2.8270864486694336,2.793367862701416,4.401655197143555,2.1073555946350098,2.5276145935058594,3.104996681213379,3.6165969371795654,3.244762659072876,3.244762659072876,3.654690742492676,2.8261725902557373,2.7931222915649414,4.401655197143555,True,False,high_activation_associated_with_success
160,0.08205689277899343,-0.4179431072210066,0.4179431072210066,0.5008136761050671,0.20696818837105746,1.0,916,1.0,916,2.820037603378296,2.7847886085510254,4.938408851623535,2.049978494644165,2.4974143505096436,3.1448452472686768,3.636228322982788,3.5319883823394775,3.5319883823394775,3.684035301208496,2.8184797763824463,2.7831521034240723,4.938408851623535,True,False,high_activation_associated_with_success
